age,sex,i,prev,f,r,DR
19,female,0.00000000000000000000,0.00000000000000000000,0.00694100000000000012,0.02972500000000000142,0.37168888723753401582
19,male,0.00000000000000000000,0.00000000000000000000,0.00390200000000000009,0.03077799999999999980,0.31428552345450999628
20,female,0.00000000000000000000,0.00000100000000000000,0.01916500000000000148,0.08915900000000000214,0.37168888723753401582
20,male,0.00000000000000000000,0.00000000000000000000,0.01042900000000000077,0.09231699999999999628,0.31428552345450999628
21,female,0.00000000000000000000,0.00000100000000000000,0.03738699999999999662,0.17830899999999999528,0.37168888723753401582
21,male,0.00000000000000000000,0.00000100000000000000,0.02013500000000000012,0.18462700000000001332,0.31428552345450999628
22,female,0.00000000000000000000,0.00000100000000000000,0.06160800000000000304,0.20000000000000001110,0.37168888723753401582
22,male,0.00000000000000000000,0.00000100000000000000,0.03301899999999999974,0.20000000000000001110,0.31428552345450999628
23,female,0.00000000000000000000,0.00000100000000000000,0.09182700000000000584,0.20000000000000001110,0.37168888723753401582
23,male,0.00000000000000000000,0.00000100000000000000,0.04908200000000000063,0.20000000000000001110,0.31428552345450999628
24,female,0.00000000000000000000,0.00000000000000000000,0.12804399999999999116,0.20000000000000001110,0.37168888723753401582
24,male,0.00000000000000000000,0.00000000000000000000,0.06832299999999999485,0.20000000000000001110,0.31428552345450999628
25,female,0.00000000000000000000,0.00000000000000000000,0.16503799999999999026,0.20000000000000001110,0.37168888723753401582
25,male,0.00000000000000000000,0.00000000000000000000,0.09345799999999999941,0.20000000000000001110,0.31428552345450999628
26,female,0.00000000000000000000,0.00000000000000000000,0.19681000000000001271,0.20000000000000001110,0.37168888723753401582
26,male,0.00000000000000000000,0.00000000000000000000,0.12130799999999999916,0.20000000000000001110,0.31428552345450999628
27,female,0.00000000000000000000,0.00000000000000000000,0.22336100000000000398,0.20000000000000001110,0.37168888723753401582
27,male,0.00000000000000000000,0.00000000000000000000,0.15187300000000000799,0.20000000000000001110,0.31428552345450999628
28,female,0.00000000000000000000,0.00000000000000000000,0.24468999999999999084,0.20000000000000001110,0.37168888723753401582
28,male,0.00000100000000000000,0.00000000000000000000,0.18515400000000001302,0.20000000000000001110,0.31428552345450999628
29,female,0.00000100000000000000,0.00000000000000000000,0.26079799999999997429,0.20000000000000001110,0.37168888723753401582
29,male,0.00000100000000000000,0.00000100000000000000,0.22115000000000001323,0.20000000000000001110,0.31428552345450999628
30,female,0.00000100000000000000,0.00000100000000000000,0.27168399999999998107,0.20000000000000001110,0.37168888723753401582
30,male,0.00000100000000000000,0.00000100000000000000,0.25986199999999998189,0.20000000000000001110,0.31428552345450999628
31,female,0.00000100000000000000,0.00000100000000000000,0.28174399999999999444,0.20000000000000001110,0.37168888723753401582
31,male,0.00000200000000000000,0.00000200000000000000,0.30195499999999997343,0.20000000000000001110,0.31428552345450999628
32,female,0.00000200000000000000,0.00000100000000000000,0.29619699999999998807,0.20000000000000001110,0.37168888723753401582
32,male,0.00000200000000000000,0.00000200000000000000,0.34471400000000002040,0.20000000000000001110,0.31428552345450999628
33,female,0.00000200000000000000,0.00000200000000000000,0.31504500000000001947,0.20000000000000001110,0.37168888723753401582
33,male,0.00000300000000000000,0.00000300000000000000,0.38813900000000001178,0.20000000000000001110,0.31428552345450999628
34,female,0.00000200000000000000,0.00000300000000000000,0.33828700000000000436,0.12140700000000000103,0.37168888723753401582
34,male,0.00000300000000000000,0.00000400000000000000,0.43223000000000000309,0.13122900000000001230,0.31428552345450999628
35,female,0.00000300000000000000,0.00000400000000000000,0.36592400000000002702,0.06468699999999999450,0.37168888723753401582
35,male,0.00000400000000000000,0.00000500000000000000,0.47698800000000002308,0.07331699999999999329,0.31428552345450999628
36,female,0.00000300000000000000,0.00000500000000000000,0.39795500000000000318,0.03715399999999999953,0.37168888723753401582
36,male,0.00000500000000000000,0.00000600000000000000,0.52241099999999995873,0.04563500000000000195,0.31428552345450999628
37,female,0.00000400000000000000,0.00000600000000000000,0.44090400000000001812,0.03908099999999999768,0.37168888723753401582
37,male,0.00000500000000000000,0.00000700000000000000,0.56801500000000004764,0.04813400000000000317,0.31428552345450999628
38,female,0.00000400000000000000,0.00000600000000000000,0.49037599999999997857,0.04128300000000000025,0.37168888723753401582
38,male,0.00000600000000000000,0.00000800000000000000,0.61313200000000001033,0.05058399999999999702,0.31428552345450999628
39,female,0.00000600000000000000,0.00000700000000000000,0.54637100000000005107,0.04375899999999999929,0.37168888723753401582
39,male,0.00000700000000000000,0.00000900000000000000,0.65776299999999998658,0.05298599999999999838,0.31428552345450999628
40,female,0.00000700000000000000,0.00000900000000000000,0.60889000000000004231,0.04650900000000000173,0.37168888723753401582
40,male,0.00000900000000000000,0.00001000000000000000,0.70190799999999997638,0.05534000000000000030,0.31428552345450999628
41,female,0.00000900000000000000,0.00001000000000000000,0.67793300000000000782,0.04953300000000000064,0.37168888723753401582
41,male,0.00001000000000000000,0.00001100000000000000,0.74556599999999995099,0.05764500000000000179,0.31428552345450999628
42,female,0.00001000000000000000,0.00001100000000000000,0.75349900000000002986,0.05283000000000000196,0.37168888723753401582
42,male,0.00001200000000000000,0.00001300000000000000,0.78873800000000005017,0.05990199999999999692,0.31428552345450999628
43,female,0.00001300000000000000,0.00001300000000000000,0.83487500000000003375,0.05746699999999999725,0.37168888723753401582
43,male,0.00001400000000000000,0.00001400000000000000,0.83032799999999995499,0.06840599999999999459,0.31428552345450999628
44,female,0.00001500000000000000,0.00001400000000000000,0.91554000000000002046,0.06316900000000000293,0.37168888723753401582
44,male,0.00001700000000000000,0.00001600000000000000,0.87082199999999998496,0.08320800000000000418,0.31428552345450999628
45,female,0.00001700000000000000,0.00001500000000000000,0.99549200000000004351,0.06993599999999999817,0.37168888723753401582
45,male,0.00001900000000000000,0.00001700000000000000,0.91022000000000002906,0.10430599999999999594,0.31428552345450999628
46,female,0.00002000000000000000,0.00001600000000000000,1.07473100000000010290,0.07776700000000000279,0.37168888723753401582
46,male,0.00002200000000000000,0.00001900000000000000,0.94852099999999994751,0.13170000000000001150,0.31428552345450999628
47,female,0.00002200000000000000,0.00001700000000000000,1.15325799999999989431,0.08666400000000000492,0.37168888723753401582
47,male,0.00002500000000000000,0.00002000000000000000,0.98572700000000001985,0.16539200000000001123,0.31428552345450999628
48,female,0.00002500000000000000,0.00001800000000000000,1.23107199999999994411,0.09662600000000000355,0.37168888723753401582
48,male,0.00002800000000000000,0.00002200000000000000,1.02183599999999996655,0.20537900000000000600,0.31428552345450999628
49,female,0.00002800000000000000,0.00001900000000000000,1.29569599999999995887,0.10540499999999999869,0.37168888723753401582
49,male,0.00003300000000000000,0.00002400000000000000,1.05140300000000008751,0.24166699999999999293,0.31428552345450999628
50,female,0.00003200000000000000,0.00002000000000000000,1.34784100000000006681,0.11193599999999999384,0.37168888723753401582
50,male,0.00003800000000000000,0.00002600000000000000,1.07552200000000008906,0.26795700000000000074,0.31428552345450999628
51,female,0.00003600000000000000,0.00002200000000000000,1.38750900000000010337,0.11622000000000000386,0.37168888723753401582
51,male,0.00004300000000000000,0.00002900000000000000,1.09419500000000002871,0.28425099999999997591,0.31428552345450999628
52,female,0.00004200000000000000,0.00002500000000000000,1.41469800000000001106,0.11825700000000000101,0.37168888723753401582
52,male,0.00004900000000000000,0.00003200000000000000,1.10742199999999990645,0.29054799999999997295,0.31428552345450999628
53,female,0.00004800000000000000,0.00002800000000000000,1.42940899999999992964,0.11804599999999999815,0.37168888723753401582
53,male,0.00005600000000000000,0.00003600000000000000,1.11520100000000010887,0.28684700000000001863,0.31428552345450999628
54,female,0.00005400000000000000,0.00003200000000000000,1.43164200000000008117,0.11558799999999999630,0.37168888723753401582
54,male,0.00006400000000000000,0.00004100000000000000,1.11753400000000002734,0.27315000000000000391,0.31428552345450999628
55,female,0.00006300000000000000,0.00003700000000000000,1.42067000000000009940,0.11137600000000000278,0.37168888723753401582
55,male,0.00007300000000000000,0.00004800000000000000,1.11369000000000006878,0.25205600000000000227,0.31428552345450999628
56,female,0.00007200000000000000,0.00004300000000000000,1.40897099999999997344,0.10765800000000000369,0.37168888723753401582
56,male,0.00008300000000000000,0.00005500000000000000,1.10911599999999999078,0.23356199999999999184,0.31428552345450999628
57,female,0.00008300000000000000,0.00004900000000000000,1.39654400000000000759,0.10443299999999999805,0.37168888723753401582
57,male,0.00009399999999999999,0.00006400000000000000,1.10381200000000001538,0.21766800000000000037,0.31428552345450999628
58,female,0.00009399999999999999,0.00005700000000000000,1.38338999999999989754,0.10170200000000000073,0.37168888723753401582
58,male,0.00010700000000000000,0.00007300000000000000,1.09777700000000000280,0.20437299999999999911,0.31428552345450999628
59,female,0.00010700000000000000,0.00006600000000000001,1.36951000000000000512,0.09946499999999999786,0.37168888723753401582
59,male,0.00012000000000000000,0.00008400000000000000,1.09101200000000009283,0.19367899999999999006,0.31428552345450999628
60,female,0.00012100000000000000,0.00007499999999999999,1.35490099999999991098,0.09772100000000000231,0.37168888723753401582
60,male,0.00013400000000000000,0.00009500000000000001,1.08351700000000006341,0.18558499999999999996,0.31428552345450999628
61,female,0.00013600000000000000,0.00008500000000000001,1.35241100000000002979,0.09647100000000000120,0.37168888723753401582
61,male,0.00014999999999999999,0.00010700000000000000,1.08594699999999999562,0.17978399999999999936,0.31428552345450999628
62,female,0.00015200000000000001,0.00009600000000000000,1.36276599999999992185,0.09522300000000000209,0.37168888723753401582
62,male,0.00016600000000000000,0.00012000000000000000,1.09903299999999992664,0.17367499999999999605,0.31428552345450999628
63,female,0.00016799999999999999,0.00010600000000000000,1.38596499999999989150,0.09397500000000000298,0.37168888723753401582
63,male,0.00018200000000000001,0.00013100000000000001,1.12277300000000002100,0.16725799999999999002,0.31428552345450999628
64,female,0.00018500000000000000,0.00011500000000000000,1.42200900000000007850,0.09272900000000000587,0.37168888723753401582
64,male,0.00019900000000000001,0.00014200000000000001,1.15716899999999989213,0.16053400000000001002,0.31428552345450999628
65,female,0.00020300000000000000,0.00012400000000000001,1.47089899999999995650,0.09148299999999999488,0.23192343271648899194
65,male,0.00021699999999999999,0.00015200000000000001,1.20222000000000006636,0.15350300000000000056,0.19256599066637000717
66,female,0.00022100000000000001,0.00013100000000000001,1.53263299999999991208,0.09023799999999999877,0.23192343271648899194
66,male,0.00023499999999999999,0.00016100000000000001,1.25792600000000009963,0.14616399999999998838,0.19256599066637000717
67,female,0.00024000000000000001,0.00013799999999999999,1.60235799999999994903,0.08842200000000000060,0.23192343271648899194
67,male,0.00025399999999999999,0.00016799999999999999,1.32259600000000010489,0.13811699999999998978,0.19256599066637000717
68,female,0.00025999999999999998,0.00014400000000000000,1.66722999999999998977,0.08603399999999999936,0.23192343271648899194
68,male,0.00027399999999999999,0.00017500000000000000,1.38557400000000008333,0.12966800000000000548,0.19256599066637000717
69,female,0.00028100000000000000,0.00015100000000000001,1.72724900000000003431,0.08307499999999999607,0.23192343271648899194
69,male,0.00029500000000000001,0.00018300000000000000,1.44686000000000003496,0.12081799999999999484,0.19256599066637000717
70,female,0.00030200000000000002,0.00015699999999999999,1.78241399999999994286,0.07954300000000000259,0.23192343271648899194
70,male,0.00031799999999999998,0.00019000000000000001,1.50645399999999995977,0.11156800000000000050,0.19256599066637000717
71,female,0.00032400000000000001,0.00016500000000000000,1.83272600000000007725,0.07543999999999999317,0.23192343271648899194
71,male,0.00034099999999999999,0.00019799999999999999,1.56435499999999994003,0.10191600000000000659,0.19256599066637000717
72,female,0.00034600000000000001,0.00017200000000000001,1.87818499999999999339,0.07076499999999999457,0.23192343271648899194
72,male,0.00036499999999999998,0.00020699999999999999,1.62056500000000003325,0.09186300000000000021,0.19256599066637000717
73,female,0.00036999999999999999,0.00018100000000000001,1.91367899999999990790,0.06645700000000000218,0.23192343271648899194
73,male,0.00038900000000000002,0.00021599999999999999,1.66722900000000007203,0.08301799999999999458,0.19256599066637000717
74,female,0.00039500000000000001,0.00019000000000000001,1.94406199999999995676,0.06308999999999999331,0.23192343271648899194
74,male,0.00041300000000000001,0.00022499999999999999,1.70603700000000002568,0.07578200000000000214,0.19256599066637000717
75,female,0.00042000000000000002,0.00020000000000000001,1.96933399999999991792,0.06066200000000000064,0.23192343271648899194
75,male,0.00043600000000000003,0.00023499999999999999,1.73699099999999995170,0.07015599999999999614,0.19256599066637000717
76,female,0.00044700000000000002,0.00021100000000000001,1.98949599999999993116,0.05917399999999999743,0.23192343271648899194
76,male,0.00045800000000000002,0.00024399999999999999,1.76008999999999993236,0.06613900000000000334,0.19256599066637000717
77,female,0.00047300000000000000,0.00022200000000000000,2.00454599999999993898,0.05862499999999999656,0.23192343271648899194
77,male,0.00047899999999999999,0.00025399999999999999,1.77533399999999996766,0.06373099999999999599,0.19256599066637000717
78,female,0.00050100000000000003,0.00023400000000000000,2.01448600000000022092,0.05901599999999999902,0.23192343271648899194
78,male,0.00050000000000000001,0.00026400000000000002,1.78272300000000005760,0.06293200000000000183,0.19256599066637000717
79,female,0.00052899999999999996,0.00024600000000000002,2.02833400000000008134,0.06062100000000000127,0.23192343271648899194
79,male,0.00051999999999999995,0.00027399999999999999,1.78819700000000003648,0.06394700000000000384,0.19256599066637000717
80,female,0.00055500000000000005,0.00025599999999999999,2.05120300000000010954,0.06250000000000000000,0.23192343271648899194
80,male,0.00054100000000000003,0.00028400000000000002,1.79961199999999998944,0.06516700000000000270,0.19256599066637000717
81,female,0.00058000000000000000,0.00026499999999999999,2.08309200000000016573,0.06465100000000000013,0.23192343271648899194
81,male,0.00056300000000000002,0.00029300000000000002,1.81696799999999991648,0.06659199999999999842,0.19256599066637000717
82,female,0.00060400000000000004,0.00027200000000000000,2.12400099999999980582,0.06707699999999999774,0.23192343271648899194
82,male,0.00058500000000000002,0.00030100000000000000,1.84026399999999989987,0.06822100000000000386,0.19256599066637000717
83,female,0.00062600000000000004,0.00027700000000000001,2.17393100000000005778,0.06977600000000000469,0.23192343271648899194
83,male,0.00060800000000000003,0.00030899999999999998,1.86949999999999993960,0.07005500000000000616,0.19256599066637000717
84,female,0.00064800000000000003,0.00027999999999999998,2.23288000000000019796,0.07274899999999999423,0.23192343271648899194
84,male,0.00063100000000000005,0.00031500000000000001,1.90467600000000003568,0.07209400000000000530,0.19256599066637000717
85,female,0.00066799999999999997,0.00028100000000000000,2.29737899999999983791,0.07547700000000000242,0.23192343271648899194
85,male,0.00065499999999999998,0.00032100000000000000,1.95101400000000002599,0.07387699999999999823,0.19256599066637000717
86,female,0.00068599999999999998,0.00028200000000000002,2.35840700000000014214,0.07768700000000000605,0.23192343271648899194
86,male,0.00067900000000000002,0.00032499999999999999,2.00257100000000010098,0.07520000000000000295,0.19256599066637000717
87,female,0.00070500000000000001,0.00028200000000000002,2.41596399999999977837,0.07938000000000000611,0.23192343271648899194
87,male,0.00070299999999999996,0.00032800000000000000,2.05934900000000009612,0.07606200000000000461,0.19256599066637000717
88,female,0.00072199999999999999,0.00028299999999999999,2.47005000000000007887,0.08055400000000000060,0.23192343271648899194
88,male,0.00072800000000000002,0.00033000000000000000,2.12134700000000009368,0.07646400000000000419,0.19256599066637000717
89,female,0.00073899999999999997,0.00028299999999999999,2.52066500000000015547,0.08121100000000000541,0.23192343271648899194
89,male,0.00075199999999999996,0.00033100000000000002,2.18856500000000009365,0.07640600000000000169,0.19256599066637000717
90,female,0.00075400000000000000,0.00028400000000000002,2.56781000000000014793,0.08134900000000000464,0.23192343271648899194
90,male,0.00077700000000000002,0.00033199999999999999,2.26100399999999979173,0.07588699999999999612,0.19256599066637000717
91,female,0.00076800000000000002,0.00028499999999999999,2.60901000000000005130,0.08106099999999999417,0.23192343271648899194
91,male,0.00079799999999999999,0.00033199999999999999,2.33116799999999990689,0.07508199999999999597,0.19256599066637000717
92,female,0.00077999999999999999,0.00028600000000000001,2.64773699999999978516,0.08086300000000000432,0.23192343271648899194
92,male,0.00081800000000000004,0.00033199999999999999,2.39383800000000013242,0.07445100000000000329,0.19256599066637000717
93,female,0.00079100000000000004,0.00028600000000000001,2.68399000000000009791,0.08075699999999999545,0.23192343271648899194
93,male,0.00083400000000000000,0.00033100000000000002,2.44901299999999988444,0.07399500000000000521,0.19256599066637000717
94,female,0.00080000000000000004,0.00028600000000000001,2.71776999999999979707,0.08074199999999999433,0.23192343271648899194
94,male,0.00084699999999999999,0.00033000000000000000,2.49669300000000005113,0.07371300000000000074,0.19256599066637000717
95,female,0.00080699999999999999,0.00028600000000000001,2.74907700000000021490,0.08081699999999999995,0.23192343271648899194
95,male,0.00085800000000000004,0.00032899999999999997,2.53687899999999988410,0.07360600000000000476,0.19256599066637000717
96,female,0.00081300000000000003,0.00028499999999999999,2.77790999999999987935,0.08098400000000000043,0.23192343271648899194
96,male,0.00086600000000000002,0.00032800000000000000,2.56957099999999982742,0.07367300000000000237,0.19256599066637000717
97,female,0.00081800000000000004,0.00028400000000000002,2.80426999999999981839,0.08124099999999999377,0.23192343271648899194
97,male,0.00087100000000000003,0.00032699999999999998,2.59476700000000004565,0.07391399999999999360,0.19256599066637000717
98,female,0.00082200000000000003,0.00028299999999999999,2.83063000000000020151,0.08149900000000000200,0.23192343271648899194
98,male,0.00087600000000000004,0.00032600000000000001,2.61996399999999995956,0.07415599999999999969,0.19256599066637000717
99,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
99,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
100,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
100,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
101,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
101,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
102,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
102,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
103,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
103,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
104,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
104,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
105,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
105,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
106,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
106,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
107,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
107,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
108,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
108,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
109,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
109,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
110,female,0.00082700000000000004,0.00028200000000000002,2.85699000000000014055,0.08175599999999999534,0.23192343271648899194
110,male,0.00088099999999999995,0.00032499999999999999,2.64516099999999987347,0.07439700000000000479,0.19256599066637000717
