age,sex,i,prev,f,r,DR
93,female,0.00046799999999999999,0.00114200000000000000,0.20923400000000000332,0.25844099999999997630,0.06982367383581800091
93,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
94,female,0.00045899999999999999,0.00108000000000000001,0.21752699999999999814,0.26334000000000001851,0.06982367383581800091
94,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
95,female,0.00045100000000000001,0.00102399999999999995,0.22564899999999998847,0.26816800000000001747,0.06982367383581800091
95,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
96,female,0.00044299999999999998,0.00097300000000000002,0.23360300000000000509,0.27292800000000000393,0.06982367383581800091
96,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
97,female,0.00043600000000000003,0.00092699999999999998,0.24138699999999999046,0.27761700000000000266,0.06982367383581800091
97,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
98,female,0.00042900000000000002,0.00088500000000000004,0.24917000000000000259,0.28230600000000000138,0.06982367383581800091
98,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
99,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
99,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
100,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
100,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
101,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
101,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
102,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
102,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
103,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
103,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
104,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
104,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
105,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
105,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
106,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
106,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
107,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
107,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
108,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
108,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
109,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
109,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
110,female,0.00042099999999999999,0.00084599999999999996,0.25695400000000001572,0.28699599999999997335,0.06982367383581800091
110,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
