age,sex,i,prev,f,r,DR
12,male,0.00000000000000000000,0.00000000000000000000,0.00005300000000000000,0.00002400000000000000,0.11091644070445999537
13,female,0.00000000000000000000,0.00000000000000000000,0.00005400000000000000,0.00002100000000000000,0.16591187552652200687
13,male,0.00000000000000000000,0.00000000000000000000,0.00005100000000000000,0.00002100000000000000,0.11091644070445999537
14,female,0.00000000000000000000,0.00000000000000000000,0.00005200000000000000,0.00001800000000000000,0.16591187552652200687
14,male,0.00000000000000000000,0.00000000000000000000,0.00004900000000000000,0.00001800000000000000,0.11091644070445999537
15,female,0.00000000000000000000,0.00000000000000000000,0.00005000000000000000,0.00001600000000000000,0.16591187552652200687
15,male,0.00000000000000000000,0.00000000000000000000,0.00004700000000000000,0.00001600000000000000,0.11091644070445999537
16,female,0.00000000000000000000,0.00000000000000000000,0.00004700000000000000,0.00001400000000000000,0.16591187552652200687
16,male,0.00000000000000000000,0.00000000000000000000,0.00004500000000000000,0.00001400000000000000,0.11091644070445999537
17,female,0.00000000000000000000,0.00000000000000000000,0.00004500000000000000,0.00001200000000000000,0.16591187552652200687
17,male,0.00000000000000000000,0.00000000000000000000,0.00004400000000000000,0.00001200000000000000,0.11091644070445999537
18,female,0.00000000000000000000,0.00000000000000000000,0.00004200000000000000,0.00001000000000000000,0.16591187552652200687
18,male,0.00000000000000000000,0.00000000000000000000,0.00004200000000000000,0.00001000000000000000,0.11091644070445999537
19,female,0.00000000000000000000,0.00000000000000000000,0.00014700000000000000,0.00001100000000000000,0.16591187552652200687
19,male,0.00000000000000000000,0.00000000000000000000,0.00016100000000000001,0.00001000000000000000,0.11091644070445999537
20,female,0.00000000000000000000,0.00000000000000000000,0.00036000000000000002,0.00001500000000000000,0.16591187552652200687
20,male,0.00000000000000000000,0.00000000000000000000,0.00040200000000000001,0.00001000000000000000,0.11091644070445999537
21,female,0.00010000000000000000,0.00033700000000000001,0.00068199999999999999,0.00002100000000000000,0.16591187552652200687
21,male,0.00009899999999999999,0.00035500000000000001,0.00076499999999999995,0.00001100000000000000,0.11091644070445999537
22,female,0.00011600000000000000,0.00044499999999999997,0.00111199999999999992,0.00003000000000000000,0.16591187552652200687
22,male,0.00011000000000000000,0.00045899999999999999,0.00124799999999999998,0.00001300000000000000,0.11091644070445999537
23,female,0.00013200000000000001,0.00056899999999999995,0.00164999999999999999,0.00004100000000000000,0.16591187552652200687
23,male,0.00011900000000000001,0.00057300000000000005,0.00185300000000000005,0.00001600000000000000,0.11091644070445999537
24,female,0.00014799999999999999,0.00070699999999999995,0.00229700000000000000,0.00005400000000000000,0.16591187552652200687
24,male,0.00012700000000000000,0.00069499999999999998,0.00257999999999999983,0.00001900000000000000,0.11091644070445999537
25,female,0.00016500000000000000,0.00085800000000000004,0.00311800000000000011,0.00655799999999999959,0.16591187552652200687
25,male,0.00013300000000000001,0.00082100000000000001,0.00352600000000000005,0.00302300000000000008,0.11091644070445999537
26,female,0.00018300000000000000,0.00101599999999999998,0.00400600000000000001,0.01954900000000000040,0.16591187552652200687
26,male,0.00013999999999999999,0.00094799999999999995,0.00457000000000000028,0.00902599999999999930,0.11091644070445999537
27,female,0.00020300000000000000,0.00117099999999999995,0.00496000000000000000,0.03902800000000000019,0.16591187552652200687
27,male,0.00014799999999999999,0.00107400000000000008,0.00571200000000000006,0.01802799999999999889,0.11091644070445999537
28,female,0.00022400000000000000,0.00131200000000000002,0.00598100000000000021,0.06499399999999999622,0.16591187552652200687
28,male,0.00015699999999999999,0.00119199999999999992,0.00695299999999999998,0.03002900000000000014,0.11091644070445999537
29,female,0.00024699999999999999,0.00142700000000000010,0.00706899999999999976,0.09744800000000000684,0.16591187552652200687
29,male,0.00016699999999999999,0.00129699999999999998,0.00829099999999999976,0.04502899999999999958,0.11091644070445999537
30,female,0.00027099999999999997,0.00150200000000000008,0.00822299999999999941,0.13639000000000001123,0.16591187552652200687
30,male,0.00017799999999999999,0.00138499999999999995,0.00972800000000000054,0.06302800000000000069,0.11091644070445999537
31,female,0.00029599999999999998,0.00153600000000000004,0.00940999999999999996,0.17430999999999999273,0.16591187552652200687
31,male,0.00019100000000000001,0.00145300000000000008,0.01115000000000000019,0.08070900000000000296,0.11091644070445999537
32,female,0.00032000000000000003,0.00153699999999999995,0.01056299999999999947,0.20472099999999998632,0.16591187552652200687
32,male,0.00020400000000000000,0.00150300000000000000,0.01246000000000000059,0.09507100000000000273,0.11091644070445999537
33,female,0.00034200000000000002,0.00152100000000000000,0.01168300000000000068,0.22762399999999999300,0.16591187552652200687
33,male,0.00021699999999999999,0.00154100000000000005,0.01365700000000000074,0.10611500000000000099,0.11091644070445999537
34,female,0.00036400000000000001,0.00150000000000000003,0.01276900000000000084,0.24301800000000001178,0.16591187552652200687
34,male,0.00023200000000000000,0.00157200000000000005,0.01474199999999999990,0.11384199999999999875,0.11091644070445999537
35,female,0.00038400000000000001,0.00148599999999999991,0.01382199999999999922,0.25090299999999998715,0.16591187552652200687
35,male,0.00024600000000000002,0.00160199999999999991,0.01571399999999999880,0.11824999999999999400,0.11091644070445999537
36,female,0.00040400000000000001,0.00148499999999999999,0.01484100000000000003,0.25127899999999997460,0.16591187552652200687
36,male,0.00026100000000000000,0.00163700000000000000,0.01657399999999999846,0.11934000000000000163,0.11091644070445999537
37,female,0.00042299999999999998,0.00150399999999999991,0.01564799999999999872,0.24559100000000000374,0.16591187552652200687
37,male,0.00027799999999999998,0.00168199999999999990,0.01719000000000000042,0.11844000000000000361,0.11091644070445999537
38,female,0.00044299999999999998,0.00154199999999999997,0.01627599999999999880,0.24134800000000000697,0.16591187552652200687
38,male,0.00029599999999999998,0.00173599999999999991,0.01767499999999999974,0.11886700000000000044,0.11091644070445999537
39,female,0.00046400000000000000,0.00159300000000000001,0.01672600000000000128,0.23854900000000001103,0.16591187552652200687
39,male,0.00031599999999999998,0.00179900000000000003,0.01803000000000000089,0.12062299999999999411,0.11091644070445999537
40,female,0.00048600000000000000,0.00165400000000000009,0.01699600000000000069,0.23719499999999998918,0.16591187552652200687
40,male,0.00033700000000000001,0.00186900000000000000,0.01825299999999999839,0.12370599999999999652,0.11091644070445999537
41,female,0.00050900000000000001,0.00172200000000000001,0.01708799999999999902,0.23728599999999999692,0.16591187552652200687
41,male,0.00036000000000000002,0.00194199999999999993,0.01834600000000000120,0.12811700000000000865,0.11091644070445999537
42,female,0.00053200000000000003,0.00179400000000000002,0.01700000000000000122,0.23882100000000000550,0.16591187552652200687
42,male,0.00038400000000000001,0.00201799999999999983,0.01830800000000000136,0.13385700000000000376,0.11091644070445999537
43,female,0.00055800000000000001,0.00186999999999999992,0.01674799999999999900,0.23911299999999999222,0.16591187552652200687
43,male,0.00041100000000000002,0.00209699999999999991,0.01814899999999999847,0.13902700000000001168,0.11091644070445999537
44,female,0.00058299999999999997,0.00195300000000000009,0.01651000000000000037,0.23671700000000001074,0.16591187552652200687
44,male,0.00044200000000000001,0.00218400000000000018,0.01800099999999999964,0.14230100000000001081,0.11091644070445999537
45,female,0.00060899999999999995,0.00204799999999999991,0.01628599999999999839,0.23163200000000000456,0.16710403011916399874
45,male,0.00047500000000000000,0.00228200000000000017,0.01786300000000000041,0.14367800000000000016,0.15063200138408300299
46,female,0.00063599999999999996,0.00215700000000000006,0.01607700000000000101,0.22386000000000000343,0.16710403011916399874
46,male,0.00051099999999999995,0.00239799999999999996,0.01773500000000000076,0.14315900000000000847,0.15063200138408300299
47,female,0.00066299999999999996,0.00228500000000000014,0.01588099999999999928,0.21339900000000000535,0.16710403011916399874
47,male,0.00054900000000000001,0.00253399999999999979,0.01761800000000000171,0.14074300000000000699,0.15063200138408300299
48,female,0.00068999999999999997,0.00243599999999999980,0.01569900000000000115,0.20025000000000001132,0.16710403011916399874
48,male,0.00059000000000000003,0.00269499999999999991,0.01751099999999999879,0.13643099999999999672,0.15063200138408300299
49,female,0.00071800000000000000,0.00261100000000000004,0.01568100000000000049,0.18800500000000000544,0.16710403011916399874
49,male,0.00063500000000000004,0.00288200000000000001,0.01756999999999999881,0.13325600000000001333,0.15063200138408300299
50,female,0.00074700000000000005,0.00280400000000000007,0.01581300000000000067,0.17935100000000001041,0.16710403011916399874
50,male,0.00068199999999999999,0.00308999999999999986,0.01778499999999999873,0.13311600000000001209,0.15063200138408300299
51,female,0.00077600000000000000,0.00300499999999999986,0.01609400000000000067,0.17428799999999999848,0.16710403011916399874
51,male,0.00073099999999999999,0.00330899999999999988,0.01815500000000000100,0.13601099999999999302,0.15063200138408300299
52,female,0.00080500000000000005,0.00320600000000000008,0.01652400000000000049,0.17281799999999999939,0.16710403011916399874
52,male,0.00078200000000000003,0.00352700000000000019,0.01868200000000000069,0.14194000000000001060,0.15063200138408300299
53,female,0.00083500000000000002,0.00339600000000000015,0.01710400000000000115,0.17493800000000001016,0.16710403011916399874
53,male,0.00083500000000000002,0.00373399999999999991,0.01936399999999999927,0.15090400000000001035,0.15063200138408300299
54,female,0.00086499999999999999,0.00356600000000000016,0.01783300000000000163,0.18065000000000000502,0.16710403011916399874
54,male,0.00088900000000000003,0.00391999999999999987,0.02020200000000000121,0.16290299999999999225,0.15063200138408300299
55,female,0.00089800000000000004,0.00370799999999999992,0.01876299999999999843,0.18898499999999998633,0.12776211838794199194
55,male,0.00095200000000000005,0.00407599999999999976,0.02125799999999999912,0.17780599999999999183,0.16125179130751399192
56,female,0.00093199999999999999,0.00382499999999999984,0.01974599999999999966,0.19635199999999999876,0.12776211838794199194
56,male,0.00102199999999999991,0.00420599999999999967,0.02237700000000000106,0.19257900000000000018,0.16125179130751399192
57,female,0.00096900000000000003,0.00392400000000000040,0.02077999999999999986,0.20275000000000001354,0.12776211838794199194
57,male,0.00109899999999999993,0.00431600000000000039,0.02355799999999999908,0.20722399999999999154,0.16125179130751399192
58,female,0.00100700000000000008,0.00401099999999999981,0.02186499999999999902,0.20817900000000000293,0.12776211838794199194
58,male,0.00118200000000000011,0.00441400000000000039,0.02480100000000000013,0.22173799999999999066,0.16125179130751399192
59,female,0.00104699999999999997,0.00409499999999999968,0.02300299999999999914,0.21263999999999999568,0.12776211838794199194
59,male,0.00127199999999999991,0.00450599999999999959,0.02610700000000000173,0.23612299999999999955,0.16125179130751399192
60,female,0.00109000000000000004,0.00417900000000000042,0.02419200000000000170,0.21613199999999999079,0.12776211838794199194
60,male,0.00136800000000000008,0.00459700000000000039,0.02747399999999999842,0.25037799999999998946,0.16125179130751399192
61,female,0.00113299999999999989,0.00426900000000000023,0.02567200000000000037,0.21717700000000000893,0.12776211838794199194
61,male,0.00146999999999999995,0.00469300000000000012,0.02919800000000000173,0.26222899999999998988,0.16125179130751399192
62,female,0.00117500000000000005,0.00437099999999999989,0.02739199999999999968,0.21674499999999999322,0.12776211838794199194
62,male,0.00157099999999999991,0.00480199999999999984,0.03121499999999999969,0.27180500000000001881,0.16125179130751399192
63,female,0.00121699999999999998,0.00448600000000000040,0.02935000000000000109,0.21483399999999999719,0.12776211838794199194
63,male,0.00167000000000000004,0.00492499999999999969,0.03352499999999999925,0.27910600000000002074,0.16125179130751399192
64,female,0.00125800000000000000,0.00461500000000000018,0.03154799999999999965,0.21144599999999999507,0.12776211838794199194
64,male,0.00176699999999999991,0.00506299999999999979,0.03612900000000000139,0.28413300000000002443,0.16125179130751399192
65,female,0.00129799999999999989,0.00476000000000000034,0.03398500000000000132,0.20657900000000001262,0.12577211174466698673
65,male,0.00186399999999999999,0.00521700000000000028,0.03902499999999999719,0.28688399999999997236,0.16986742282133499016
66,female,0.00133700000000000008,0.00492200000000000016,0.03666099999999999914,0.20023399999999999532,0.12577211174466698673
66,male,0.00195899999999999980,0.00538899999999999969,0.04221599999999999658,0.28736099999999997756,0.16986742282133499016
67,female,0.00137499999999999992,0.00510299999999999990,0.03910500000000000087,0.19296199999999999464,0.12577211174466698673
67,male,0.00205200000000000000,0.00558300000000000029,0.04512399999999999745,0.28559899999999999176,0.16986742282133499016
68,female,0.00141299999999999998,0.00530200000000000029,0.04107700000000000240,0.18623899999999998789,0.12577211174466698673
68,male,0.00214599999999999990,0.00579800000000000020,0.04745800000000000018,0.28387400000000001521,0.16986742282133499016
69,female,0.00144999999999999990,0.00551700000000000020,0.04257699999999999679,0.18006700000000000483,0.12577211174466698673
69,male,0.00223900000000000010,0.00602999999999999977,0.04921799999999999786,0.28218500000000001915,0.16986742282133499016
70,female,0.00148599999999999991,0.00574500000000000011,0.04360599999999999893,0.17444399999999998796,0.12577211174466698673
70,male,0.00233300000000000000,0.00627799999999999973,0.05040200000000000236,0.28053200000000000358,0.16986742282133499016
71,female,0.00152199999999999992,0.00598399999999999974,0.04416300000000000087,0.16937199999999999478,0.12577211174466698673
71,male,0.00242699999999999990,0.00653899999999999967,0.05101200000000000179,0.27891599999999999726,0.16986742282133499016
72,female,0.00155799999999999992,0.00623399999999999996,0.04424800000000000261,0.16484999999999999654,0.12577211174466698673
72,male,0.00252000000000000010,0.00681499999999999988,0.05104800000000000310,0.27733600000000002694,0.16986742282133499016
73,female,0.00159200000000000010,0.00649100000000000024,0.04421699999999999936,0.16119200000000000195,0.12577211174466698673
73,male,0.00261599999999999984,0.00710099999999999967,0.05093299999999999911,0.27642299999999997429,0.16986742282133499016
74,female,0.00162600000000000006,0.00675100000000000006,0.04454099999999999726,0.15784799999999998832,0.12577211174466698673
74,male,0.00271300000000000013,0.00739300000000000027,0.05124299999999999689,0.27614300000000002733,0.16986742282133499016
75,female,0.00165799999999999997,0.00700999999999999974,0.04522000000000000325,0.15481800000000001116,0.09770785174592000466
75,male,0.00281199999999999983,0.00768399999999999986,0.05197700000000000237,0.27649299999999998878,0.12885308549033200332
76,female,0.00169000000000000010,0.00726399999999999962,0.04625400000000000345,0.15210199999999998721,0.09770785174592000466
76,male,0.00291200000000000009,0.00796700000000000012,0.05313699999999999674,0.27747600000000000042,0.12885308549033200332
77,female,0.00172200000000000001,0.00751100000000000032,0.04764299999999999785,0.14969999999999999973,0.09770785174592000466
77,male,0.00301499999999999988,0.00824000000000000080,0.05471999999999999781,0.27908899999999997599,0.12885308549033200332
78,female,0.00175200000000000009,0.00774600000000000028,0.04938800000000000134,0.14761199999999999322,0.09770785174592000466
78,male,0.00311899999999999981,0.00849699999999999935,0.05672900000000000165,0.28133399999999997299,0.12885308549033200332
79,female,0.00177399999999999997,0.00795399999999999927,0.05130900000000000044,0.14839199999999999613,0.09770785174592000466
79,male,0.00321000000000000018,0.00872200000000000059,0.06008600000000000052,0.28507300000000002083,0.12885308549033200332
80,female,0.00178900000000000001,0.00811399999999999968,0.05305300000000000293,0.15172499999999999876,0.09770785174592000466
80,male,0.00328599999999999986,0.00889299999999999986,0.06436699999999999366,0.28967300000000001381,0.12885308549033200332
81,female,0.00179600000000000007,0.00820800000000000002,0.05461799999999999988,0.15761200000000000210,0.09770785174592000466
81,male,0.00334899999999999998,0.00899999999999999932,0.06957199999999999496,0.29513499999999998069,0.12885308549033200332
82,female,0.00179499999999999994,0.00822299999999999941,0.05600499999999999923,0.16605300000000000615,0.09770785174592000466
82,male,0.00339600000000000015,0.00903299999999999936,0.07570100000000000440,0.30145800000000000374,0.12885308549033200332
83,female,0.00178699999999999996,0.00815100000000000026,0.05721400000000000097,0.17704700000000000992,0.09770785174592000466
83,male,0.00342900000000000019,0.00898999999999999973,0.08275399999999999423,0.30864300000000000068,0.12885308549033200332
84,female,0.00177100000000000000,0.00798600000000000004,0.05824499999999999816,0.19059599999999998765,0.09770785174592000466
84,male,0.00344800000000000011,0.00887100000000000041,0.09073100000000000609,0.31669100000000000028,0.12885308549033200332
85,female,0.00174400000000000011,0.00772999999999999989,0.05878300000000000192,0.20627000000000000890,0.09581413711201300365
85,male,0.00344200000000000018,0.00867500000000000042,0.10088600000000000345,0.32434800000000002518,0.13709027601072901192
86,female,0.00171199999999999998,0.00740099999999999959,0.05900799999999999795,0.22151699999999999169,0.09581413711201300365
86,male,0.00342699999999999992,0.00841300000000000034,0.11229600000000000692,0.33075500000000002121,0.13709027601072901192
87,female,0.00167700000000000011,0.00702600000000000013,0.05891799999999999815,0.23633699999999999153,0.09581413711201300365
87,male,0.00340200000000000008,0.00810899999999999989,0.12496200000000000363,0.33590999999999998638,0.13709027601072901192
88,female,0.00163700000000000000,0.00662700000000000008,0.05851300000000000251,0.25072899999999997966,0.09581413711201300365
88,male,0.00336799999999999990,0.00777800000000000019,0.13888200000000000545,0.33981499999999997819,0.13709027601072901192
89,female,0.00159399999999999993,0.00622099999999999997,0.05779499999999999915,0.26469399999999998485,0.09581413711201300365
89,male,0.00332300000000000000,0.00743200000000000024,0.15405599999999999850,0.34246799999999999464,0.13709027601072901192
90,female,0.00154600000000000007,0.00581900000000000039,0.05676199999999999996,0.27823100000000000609,0.09581413711201300365
90,male,0.00326900000000000020,0.00707900000000000022,0.17048599999999999866,0.34387000000000000899,0.13709027601072901192
91,female,0.00149700000000000007,0.00543200000000000020,0.05557200000000000334,0.29026000000000001799,0.09581413711201300365
91,male,0.00320900000000000005,0.00672600000000000021,0.18709700000000001330,0.34425800000000000844,0.13709027601072901192
92,female,0.00145199999999999995,0.00507099999999999999,0.05453899999999999720,0.30120700000000000252,0.09581413711201300365
92,male,0.00315199999999999985,0.00638700000000000032,0.20263400000000000856,0.34488299999999999512,0.13709027601072901192
93,female,0.00140900000000000010,0.00474000000000000029,0.05366400000000000337,0.31107200000000001516,0.09581413711201300365
93,male,0.00309800000000000006,0.00607100000000000001,0.21709800000000001319,0.34574399999999999578,0.13709027601072901192
94,female,0.00136999999999999991,0.00444099999999999964,0.05294600000000000001,0.31985599999999997367,0.09581413711201300365
94,male,0.00304900000000000006,0.00578299999999999995,0.23048699999999999743,0.34684100000000001041,0.13709027601072901192
95,female,0.00133399999999999990,0.00417600000000000002,0.05238500000000000101,0.32755800000000001582,0.09581413711201300365
95,male,0.00300199999999999989,0.00552200000000000000,0.24280399999999999205,0.34817500000000001226,0.13709027601072901192
96,female,0.00130100000000000007,0.00394300000000000032,0.05198200000000000043,0.33417900000000000382,0.09581413711201300365
96,male,0.00295999999999999996,0.00528900000000000030,0.25404599999999999405,0.34974600000000000133,0.13709027601072901192
97,female,0.00127099999999999999,0.00373900000000000014,0.05173599999999999727,0.33971899999999999320,0.09581413711201300365
97,male,0.00292099999999999999,0.00508099999999999958,0.26421499999999997765,0.35155300000000000438,0.13709027601072901192
98,female,0.00124099999999999992,0.00355999999999999980,0.05149000000000000105,0.34525800000000000933,0.09581413711201300365
98,male,0.00288200000000000001,0.00489399999999999991,0.27438299999999998802,0.35336099999999998067,0.13709027601072901192
99,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
99,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
100,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
100,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
101,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
101,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
102,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
102,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
103,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
103,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
104,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
104,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
105,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
105,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
106,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
106,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
107,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
107,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
108,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
108,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
109,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
109,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
110,female,0.00121100000000000005,0.00339999999999999981,0.05124299999999999689,0.35079799999999999871,0.09581413711201300365
110,male,0.00284199999999999991,0.00472199999999999964,0.28455200000000002714,0.35516799999999998372,0.13709027601072901192
