age,sex,i,prev,f,r,DR
30,female,0.00002300000000000000,0.00013600000000000000,0.04745400000000000312,0.04169799999999999895,0.20441992185369500801
30,male,0.00001800000000000000,0.00010000000000000000,0.02668999999999999845,0.04638599999999999668,0.28035163940486801382
31,female,0.00002700000000000000,0.00014600000000000000,0.06086300000000000043,0.05251299999999999718,0.20441992185369500801
31,male,0.00002100000000000000,0.00011100000000000000,0.03423899999999999860,0.06011899999999999883,0.28035163940486801382
32,female,0.00003100000000000000,0.00015600000000000000,0.07243600000000000039,0.06028100000000000125,0.20441992185369500801
32,male,0.00002400000000000000,0.00012100000000000000,0.04050100000000000228,0.07215000000000000580,0.28035163940486801382
33,female,0.00003600000000000000,0.00016699999999999999,0.08217299999999999605,0.06500000000000000222,0.20441992185369500801
33,male,0.00002700000000000000,0.00013100000000000001,0.04547600000000000253,0.08247599999999999376,0.28035163940486801382
34,female,0.00004100000000000000,0.00017899999999999999,0.09007400000000000129,0.06667099999999999416,0.20441992185369500801
34,male,0.00003100000000000000,0.00014200000000000001,0.04916399999999999937,0.09109899999999999942,0.28035163940486801382
35,female,0.00004700000000000000,0.00019300000000000000,0.09613900000000000223,0.06529300000000000381,0.20441992185369500801
35,male,0.00003500000000000000,0.00015400000000000000,0.05156499999999999972,0.09801799999999999402,0.28035163940486801382
36,female,0.00005400000000000000,0.00021100000000000001,0.10036699999999999788,0.06086699999999999749,0.20441992185369500801
36,male,0.00004000000000000000,0.00016699999999999999,0.05267800000000000260,0.10323300000000000531,0.28035163940486801382
37,female,0.00006200000000000000,0.00023300000000000000,0.10247100000000000652,0.05558899999999999952,0.20441992185369500801
37,male,0.00004600000000000000,0.00018300000000000000,0.05295600000000000307,0.10635200000000000209,0.28035163940486801382
38,female,0.00006999999999999999,0.00025999999999999998,0.10428700000000000470,0.05250599999999999712,0.20441992185369500801
38,male,0.00005400000000000000,0.00020200000000000000,0.05368400000000000255,0.10907799999999999441,0.28035163940486801382
39,female,0.00008000000000000001,0.00029200000000000000,0.10581599999999999340,0.05161899999999999822,0.20441992185369500801
39,male,0.00006200000000000000,0.00022499999999999999,0.05486200000000000104,0.11140999999999999515,0.28035163940486801382
40,female,0.00009000000000000001,0.00032699999999999998,0.10705499999999999738,0.05292700000000000182,0.20441992185369500801
40,male,0.00007200000000000000,0.00025200000000000000,0.05649099999999999955,0.11334900000000000531,0.28035163940486801382
41,female,0.00010100000000000000,0.00036699999999999998,0.10800700000000000578,0.05643200000000000299,0.20441992185369500801
41,male,0.00008300000000000000,0.00028400000000000002,0.05857099999999999806,0.11489599999999999813,0.28035163940486801382
42,female,0.00011300000000000000,0.00040800000000000000,0.10867100000000000370,0.06213199999999999973,0.20441992185369500801
42,male,0.00009500000000000001,0.00032000000000000003,0.06110199999999999659,0.11604899999999999938,0.28035163940486801382
43,female,0.00012700000000000000,0.00045300000000000001,0.10870000000000000495,0.06852199999999999958,0.20441992185369500801
43,male,0.00011100000000000000,0.00036200000000000002,0.06396799999999999708,0.11684700000000000641,0.28035163940486801382
44,female,0.00014400000000000000,0.00050299999999999997,0.10838100000000000511,0.07340399999999999703,0.20441992185369500801
44,male,0.00013100000000000001,0.00041199999999999999,0.06672000000000000153,0.11768399999999999694,0.28035163940486801382
45,female,0.00016200000000000001,0.00055800000000000001,0.10771600000000000619,0.07677900000000000003,0.23261794954509298905
45,male,0.00015300000000000001,0.00047100000000000001,0.06935600000000000098,0.11855899999999999772,0.28278144080022998841
46,female,0.00018300000000000000,0.00062100000000000002,0.10670399999999999330,0.07864699999999999469,0.23261794954509298905
46,male,0.00017799999999999999,0.00054000000000000001,0.07187799999999999745,0.11947099999999999387,0.28278144080022998841
47,female,0.00020500000000000000,0.00069300000000000004,0.10534499999999999420,0.07900799999999999490,0.23261794954509298905
47,male,0.00020599999999999999,0.00062000000000000000,0.07428600000000000481,0.12042300000000000226,0.28278144080022998841
48,female,0.00022900000000000001,0.00077600000000000000,0.10363899999999999502,0.07786300000000000165,0.23261794954509298905
48,male,0.00023699999999999999,0.00071000000000000002,0.07657799999999999330,0.12141200000000000603,0.28278144080022998841
49,female,0.00025900000000000001,0.00087100000000000003,0.10179699999999999860,0.07592799999999999550,0.23261794954509298905
49,male,0.00027599999999999999,0.00081400000000000005,0.07845699999999999896,0.12233600000000000030,0.28278144080022998841
50,female,0.00029200000000000000,0.00098299999999999993,0.10016600000000000503,0.07471099999999999963,0.23261794954509298905
50,male,0.00031900000000000000,0.00093400000000000004,0.08003699999999999704,0.12315500000000000058,0.28278144080022998841
51,female,0.00032800000000000000,0.00111000000000000009,0.09874700000000000144,0.07421300000000000119,0.23261794954509298905
51,male,0.00036800000000000000,0.00107200000000000004,0.08131900000000000239,0.12387099999999999500,0.28278144080022998841
52,female,0.00036699999999999998,0.00125299999999999999,0.09753900000000000070,0.07443199999999999816,0.23261794954509298905
52,male,0.00042099999999999999,0.00122900000000000006,0.08230200000000000016,0.12448299999999999643,0.28278144080022998841
53,female,0.00040999999999999999,0.00141200000000000006,0.09654200000000000281,0.07537000000000000643,0.23261794954509298905
53,male,0.00047899999999999999,0.00140500000000000000,0.08298700000000000521,0.12499200000000000588,0.28278144080022998841
54,female,0.00045700000000000000,0.00158700000000000009,0.09575599999999999390,0.07702499999999999625,0.23261794954509298905
54,male,0.00054199999999999995,0.00160099999999999999,0.08337200000000000166,0.12539600000000000746,0.28278144080022998841
55,female,0.00051599999999999997,0.00177999999999999990,0.09565500000000000391,0.07916099999999999526,0.23609141177767500874
55,male,0.00062500000000000001,0.00182400000000000010,0.08345099999999999740,0.12571099999999998942,0.25967213413262701938
56,female,0.00058500000000000002,0.00199700000000000008,0.09602700000000000125,0.08105900000000000605,0.23609141177767500874
56,male,0.00072400000000000003,0.00208800000000000001,0.08352099999999999802,0.12604099999999998638,0.25967213413262701938
57,female,0.00066399999999999999,0.00224200000000000007,0.09687199999999999978,0.08271799999999999986,0.23609141177767500874
57,male,0.00083900000000000001,0.00239600000000000013,0.08358200000000000351,0.12638599999999999834,0.25967213413262701938
58,female,0.00075199999999999996,0.00251700000000000014,0.09818999999999999950,0.08414000000000000645,0.23609141177767500874
58,male,0.00097000000000000005,0.00275600000000000020,0.08363500000000000101,0.12674499999999999655,0.25967213413262701938
59,female,0.00084999999999999995,0.00282499999999999982,0.09998100000000000043,0.08532299999999999607,0.23609141177767500874
59,male,0.00111699999999999994,0.00317100000000000021,0.08367900000000000338,0.12712000000000001076,0.25967213413262701938
60,female,0.00095799999999999998,0.00316599999999999998,0.10224600000000000355,0.08626799999999999746,0.23609141177767500874
60,male,0.00127899999999999997,0.00364499999999999980,0.08371399999999999675,0.12750900000000001122,0.25967213413262701938
61,female,0.00108200000000000006,0.00354399999999999984,0.10481200000000000239,0.08734400000000000497,0.23609141177767500874
61,male,0.00146499999999999994,0.00418099999999999982,0.08444699999999999429,0.12870999999999999108,0.25967213413262701938
62,female,0.00121300000000000010,0.00395899999999999985,0.10720599999999999574,0.08878800000000000581,0.23609141177767500874
62,male,0.00166000000000000002,0.00477300000000000033,0.08588600000000000401,0.13070799999999999086,0.25967213413262701938
63,female,0.00135000000000000007,0.00440700000000000033,0.10942799999999999749,0.09060100000000000098,0.23609141177767500874
63,male,0.00186300000000000007,0.00540899999999999975,0.08803099999999999814,0.13350400000000001155,0.25967213413262701938
64,female,0.00149400000000000010,0.00488400000000000032,0.11147799999999999376,0.09278200000000000336,0.23609141177767500874
64,male,0.00207399999999999989,0.00607499999999999967,0.09088100000000000345,0.13709699999999999664,0.25967213413262701938
65,female,0.00164499999999999998,0.00538600000000000016,0.11335699999999999943,0.09533200000000000007,0.20428922913113300996
65,male,0.00229299999999999990,0.00675599999999999985,0.09443799999999999417,0.14148700000000000165,0.20104912451733100709
66,female,0.00180299999999999992,0.00591000000000000032,0.11506299999999999861,0.09825000000000000400,0.20428922913113300996
66,male,0.00252099999999999980,0.00743800000000000017,0.09870099999999999707,0.14667499999999999982,0.20104912451733100709
67,female,0.00197700000000000002,0.00645399999999999967,0.11661000000000000532,0.10218099999999999405,0.20428922913113300996
67,male,0.00276599999999999980,0.00811300000000000042,0.10344000000000000417,0.15245200000000000418,0.20104912451733100709
68,female,0.00216000000000000003,0.00701599999999999967,0.11816899999999999626,0.10675600000000000367,0.20428922913113300996
68,male,0.00302099999999999981,0.00877999999999999961,0.10795000000000000429,0.15801999999999999380,0.20104912451733100709
69,female,0.00235300000000000006,0.00759099999999999966,0.11974100000000000021,0.11197600000000000608,0.20428922913113300996
69,male,0.00328699999999999999,0.00944200000000000074,0.11222999999999999643,0.16338099999999999845,0.20104912451733100709
70,female,0.00255499999999999998,0.00817299999999999971,0.12132500000000000229,0.11784000000000000030,0.20428922913113300996
70,male,0.00356200000000000006,0.01009900000000000034,0.11628099999999999548,0.16853299999999998837,0.20104912451733100709
71,female,0.00276599999999999980,0.00875699999999999916,0.12292100000000000248,0.12434900000000000120,0.20428922913113300996
71,male,0.00384700000000000016,0.01075599999999999994,0.12010300000000000142,0.17347699999999999232,0.20104912451733100709
72,female,0.00298700000000000007,0.00933699999999999981,0.12453000000000000180,0.13150100000000000677,0.20428922913113300996
72,male,0.00414099999999999972,0.01141400000000000053,0.12369499999999999940,0.17821300000000001029,0.20104912451733100709
73,female,0.00321099999999999988,0.00990100000000000008,0.12682499999999999329,0.13961699999999999111,0.20428922913113300996
73,male,0.00442600000000000025,0.01205999999999999954,0.12781200000000000894,0.18327499999999999347,0.20104912451733100709
74,female,0.00342900000000000019,0.01042900000000000077,0.12979199999999999071,0.14805099999999998817,0.20428922913113300996
74,male,0.00468999999999999972,0.01266499999999999918,0.13268299999999999539,0.18887200000000001210,0.20104912451733100709
75,female,0.00364000000000000001,0.01090600000000000076,0.13343299999999999605,0.15680399999999999894,0.16373772399411398726
75,male,0.00493500000000000015,0.01319700000000000040,0.13830700000000001326,0.19500400000000001066,0.16413452321088600749
76,female,0.00384400000000000019,0.01131899999999999920,0.13774800000000000932,0.16587499999999999467,0.16373772399411398726
76,male,0.00515900000000000039,0.01363699999999999982,0.14468500000000000805,0.20167099999999998916,0.16413452321088600749
77,female,0.00404199999999999959,0.01166000000000000023,0.14273500000000000076,0.17526500000000000412,0.16373772399411398726
77,male,0.00536399999999999984,0.01396999999999999978,0.15181600000000000650,0.20887300000000000311,0.16413452321088600749
78,female,0.00423299999999999978,0.01192499999999999984,0.14839600000000000013,0.18497299999999999853,0.16373772399411398726
78,male,0.00554799999999999998,0.01418900000000000022,0.15970100000000000962,0.21660899999999999599,0.16413452321088600749
79,female,0.00439499999999999960,0.01210499999999999944,0.15591700000000000004,0.19370499999999998830,0.16373772399411398726
79,male,0.00569099999999999988,0.01428699999999999935,0.16813200000000000367,0.22428899999999998838,0.16413452321088600749
80,female,0.00453399999999999984,0.01219199999999999971,0.16462299999999999156,0.20114199999999998747,0.16373772399411398726
80,male,0.00581100000000000019,0.01427800000000000076,0.17635300000000000975,0.23137499999999999734,0.16413452321088600749
81,female,0.00465099999999999975,0.01219600000000000024,0.17451600000000000446,0.20728399999999999603,0.16373772399411398726
81,male,0.00591000000000000032,0.01418699999999999996,0.18436700000000000310,0.23786999999999999811,0.16413452321088600749
82,female,0.00474399999999999995,0.01212399999999999936,0.18559600000000001097,0.21213099999999998624,0.16373772399411398726
82,male,0.00598600000000000000,0.01403599999999999987,0.19217200000000000948,0.24377199999999998870,0.16413452321088600749
83,female,0.00481399999999999970,0.01198600000000000013,0.19786100000000000909,0.21568300000000001360,0.16373772399411398726
83,male,0.00604100000000000036,0.01384099999999999914,0.19976800000000000113,0.24908099999999999685,0.16413452321088600749
84,female,0.00486200000000000000,0.01179000000000000013,0.21131300000000000083,0.21793999999999999484,0.16373772399411398726
84,male,0.00607300000000000027,0.01361300000000000010,0.20715600000000000680,0.25379899999999999682,0.16413452321088600749
85,female,0.00487199999999999959,0.01153500000000000011,0.22655400000000000538,0.21892300000000000648,0.15080019109814998823
85,male,0.00605300000000000022,0.01335300000000000029,0.21371399999999998731,0.25764900000000001690,0.13612652299751801244
86,female,0.00486799999999999993,0.01122199999999999934,0.24239800000000000235,0.21992700000000001137,0.15080019109814998823
86,male,0.00600200000000000039,0.01305800000000000016,0.21964900000000001090,0.26122600000000001375,0.13612652299751801244
87,female,0.00485000000000000014,0.01086499999999999966,0.25884499999999999176,0.22095000000000000751,0.15080019109814998823
87,male,0.00592100000000000005,0.01273000000000000000,0.22496199999999999530,0.26452799999999998537,0.13612652299751801244
88,female,0.00481700000000000010,0.01047200000000000041,0.27589599999999997459,0.22199499999999999789,0.15080019109814998823
88,male,0.00580899999999999993,0.01237300000000000032,0.22965299999999999603,0.26755499999999998728,0.13612652299751801244
89,female,0.00476999999999999993,0.01005200000000000017,0.29354900000000000437,0.22306000000000000827,0.15080019109814998823
89,male,0.00566600000000000003,0.01198600000000000013,0.23372200000000001308,0.27030799999999999272,0.13612652299751801244
90,female,0.00470899999999999964,0.00961200000000000075,0.31180600000000002758,0.22414500000000001090,0.15080019109814998823
90,male,0.00549299999999999962,0.01157099999999999969,0.23716799999999998994,0.27278700000000000170,0.13612652299751801244
91,female,0.00463699999999999963,0.00916100000000000074,0.32978400000000002157,0.22559699999999999198,0.15080019109814998823
91,male,0.00529699999999999963,0.01113100000000000027,0.23967499999999999916,0.27493499999999998495,0.13612652299751801244
92,female,0.00456800000000000001,0.00871500000000000052,0.34687899999999999290,0.22739500000000001378,0.15080019109814998823
92,male,0.00510899999999999983,0.01068000000000000026,0.24186499999999999666,0.27702599999999999447,0.13612652299751801244
93,female,0.00450300000000000006,0.00829099999999999976,0.36309200000000002584,0.22953999999999999404,0.15080019109814998823
93,male,0.00492800000000000009,0.01023600000000000031,0.24373800000000001020,0.27906100000000000350,0.13612652299751801244
94,female,0.00444199999999999977,0.00789699999999999951,0.37842300000000000937,0.23202999999999998626,0.15080019109814998823
94,male,0.00475499999999999968,0.00980699999999999975,0.24529400000000001203,0.28103899999999998327,0.13612652299751801244
95,female,0.00438399999999999988,0.00753500000000000003,0.39287100000000002575,0.23486699999999999244,0.15080019109814998823
95,male,0.00459000000000000033,0.00939800000000000010,0.24653300000000000214,0.28295999999999998931,0.13612652299751801244
96,female,0.00432999999999999965,0.00720599999999999973,0.40643800000000002148,0.23804900000000001059,0.15080019109814998823
96,male,0.00443200000000000018,0.00901099999999999991,0.24745400000000000729,0.28482499999999999485,0.13612652299751801244
97,female,0.00427899999999999982,0.00690699999999999995,0.41912199999999999456,0.24157799999999998719,0.15080019109814998823
97,male,0.00428300000000000035,0.00864799999999999944,0.24805900000000000172,0.28663300000000002665,0.13612652299751801244
98,female,0.00422900000000000012,0.00663500000000000027,0.43180600000000002314,0.24510699999999999155,0.15080019109814998823
98,male,0.00413300000000000039,0.00830400000000000062,0.24866299999999999515,0.28844100000000000295,0.13612652299751801244
99,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
99,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
100,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
100,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
101,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
101,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
102,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
102,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
103,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
103,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
104,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
104,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
105,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
105,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
106,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
106,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
107,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
107,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
108,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
108,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
109,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
109,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
110,female,0.00417800000000000029,0.00638199999999999965,0.44448999999999999622,0.24863599999999999590,0.15080019109814998823
110,male,0.00398300000000000043,0.00797299999999999918,0.24926799999999998958,0.29024899999999997924,0.13612652299751801244
