age,sex,i,prev,f,r,DR
17,male,0.00029043899999999997,0.00181590300000000000,0.00000616200000000000,0.00000000000000000000,0.13491640868662799213
18,female,0.00020594799999999999,0.00118420200000000008,0.02879760899999999832,0.00000000000000000000,0.19080955508416500011
18,male,0.00033084500000000002,0.00212590599999999989,0.00000614300000000000,0.00000000000000000000,0.13491640868662799213
19,female,0.00023534000000000001,0.00137340700000000010,0.02057147499999999879,0.00000000000000000000,0.19080955508416500011
19,male,0.00037605899999999999,0.00247851199999999999,0.00000614200000000000,0.00000000000000000000,0.13491640868662799213
20,female,0.00026642499999999998,0.00159884500000000000,0.01371636399999999999,0.00000000000000000000,0.19080955508416500011
20,male,0.00042227299999999997,0.00287657199999999998,0.00000614100000000000,0.00000000000000000000,0.13491640868662799213
21,female,0.00029920400000000002,0.00186255499999999990,0.00823227399999999949,0.00000000000000000000,0.19080955508416500011
21,male,0.00046948500000000001,0.00332102500000000002,0.00000614100000000000,0.00000000000000000000,0.13491640868662799213
22,female,0.00033367800000000001,0.00216623800000000002,0.00411920699999999973,0.00000000000000000000,0.19080955508416500011
22,male,0.00051769600000000000,0.00381280499999999984,0.00000614000000000000,0.00000000000000000000,0.13491640868662799213
23,female,0.00036984499999999999,0.00251098300000000005,0.00137716300000000004,0.00000000000000000000,0.19080955508416500011
23,male,0.00056690600000000005,0.00435283500000000021,0.00000614100000000000,0.00000000000000000000,0.13491640868662799213
24,female,0.00040770599999999998,0.00289695400000000020,0.00000614000000000000,0.00000000000000000000,0.19080955508416500011
24,male,0.00061711399999999999,0.00494203000000000003,0.00000614100000000000,0.00000000000000000000,0.13491640868662799213
25,female,0.00044988700000000000,0.00332436600000000004,0.00001092500000000000,0.00000000000000000000,0.19080955508416500011
25,male,0.00066839700000000004,0.00558132199999999967,0.00000930100000000000,0.00000000000000000000,0.13491640868662799213
26,female,0.00049469300000000004,0.00379489099999999989,0.00002049500000000000,0.00000000000000000000,0.19080955508416500011
26,male,0.00071975499999999998,0.00627116200000000026,0.00001562200000000000,0.00000000000000000000,0.13491640868662799213
27,female,0.00054212499999999996,0.00431105500000000027,0.00003485100000000000,0.00000000000000000000,0.19080955508416500011
27,male,0.00077118800000000002,0.00701149099999999990,0.00002510300000000000,0.00000000000000000000,0.13491640868662799213
28,female,0.00059218200000000002,0.00487536200000000027,0.00005399200000000000,0.00000000000000000000,0.19080955508416500011
28,male,0.00082269600000000004,0.00780223099999999975,0.00003774300000000000,0.00000000000000000000,0.13491640868662799213
29,female,0.00064486399999999998,0.00549029500000000007,0.00007791799999999999,0.00000000000000000000,0.19080955508416500011
29,male,0.00087427900000000005,0.00864328600000000002,0.00005354400000000000,0.00000000000000000000,0.13491640868662799213
30,female,0.00070017099999999997,0.00615831099999999965,0.00010662900000000000,0.00000000000000000000,0.19080955508416500011
30,male,0.00092593700000000005,0.00953454599999999965,0.00007250500000000000,0.00000000000000000000,0.13491640868662799213
31,female,0.00076068399999999997,0.00688314000000000027,0.00013419800000000001,0.00000000000000000000,0.19080955508416500011
31,male,0.00097873399999999998,0.01047642099999999965,0.00009112599999999999,0.00000000000000000000,0.13491640868662799213
32,female,0.00082377700000000004,0.00766849699999999981,0.00015583799999999999,0.00000000000000000000,0.19080955508416500011
32,male,0.00103259300000000005,0.01146983300000000046,0.00010624900000000001,0.00000000000000000000,0.13491640868662799213
33,female,0.00088945099999999998,0.00851679800000000077,0.00017155100000000001,0.00000000000000000000,0.19080955508416500011
33,male,0.00108751700000000008,0.01251567100000000078,0.00011787100000000000,0.00000000000000000000,0.13491640868662799213
34,female,0.00095770499999999999,0.00943044600000000031,0.00018133600000000001,0.00000000000000000000,0.19080955508416500011
34,male,0.00114350299999999992,0.01361482500000000054,0.00012599500000000000,0.00000000000000000000,0.13491640868662799213
35,female,0.00102853899999999997,0.01041183499999999949,0.00018519200000000001,0.00000000000000000000,0.19080955508416500011
35,male,0.00120055300000000004,0.01476817499999999971,0.00013061900000000000,0.00000000000000000000,0.13491640868662799213
36,female,0.00110195299999999992,0.01146335100000000010,0.00018312100000000001,0.00000000000000000000,0.19080955508416500011
36,male,0.00125866600000000008,0.01597660000000000052,0.00013174300000000000,0.00000000000000000000,0.13491640868662799213
37,female,0.00118135000000000006,0.01258899599999999987,0.00018394200000000001,0.00000000000000000000,0.19080955508416500011
37,male,0.00131635900000000002,0.01724020199999999961,0.00013469500000000000,0.00000000000000000000,0.13491640868662799213
38,female,0.00126414900000000000,0.01379304999999999941,0.00019358500000000000,0.00000000000000000000,0.19080955508416500011
38,male,0.00137256700000000010,0.01855774699999999944,0.00014297299999999999,0.00000000000000000000,0.13491640868662799213
39,female,0.00135035100000000007,0.01507842099999999984,0.00021204899999999999,0.00000000000000000000,0.19080955508416500011
39,male,0.00142729199999999993,0.01992743099999999892,0.00015657799999999999,0.00000000000000000000,0.13491640868662799213
40,female,0.00143995499999999992,0.01644794299999999959,0.00023933400000000001,0.00000000000000000000,0.19080955508416500011
40,male,0.00148053199999999990,0.02134742499999999973,0.00017550899999999999,0.00000000000000000000,0.13491640868662799213
41,female,0.00153296100000000000,0.01790437200000000173,0.00027544000000000001,0.00000000000000000000,0.19080955508416500011
41,male,0.00153228799999999992,0.02281588199999999914,0.00019976700000000000,0.00000000000000000000,0.13491640868662799213
42,female,0.00162936999999999999,0.01945037499999999892,0.00032036700000000000,0.00000000000000000000,0.19080955508416500011
42,male,0.00158256000000000000,0.02433092800000000167,0.00022935100000000001,0.00000000000000000000,0.13491640868662799213
43,female,0.00173647199999999997,0.02109215700000000027,0.00036797799999999998,0.00000000000000000000,0.19080955508416500011
43,male,0.00164875099999999995,0.02589916700000000072,0.00026203799999999997,0.00000000000000000000,0.13491640868662799213
44,female,0.00185086499999999993,0.02283787400000000106,0.00040945300000000000,0.00000000000000000000,0.19080955508416500011
44,male,0.00173234400000000003,0.02753641899999999948,0.00029250100000000002,0.00000000000000000000,0.13491640868662799213
45,female,0.00197255000000000000,0.02469401900000000108,0.00044479099999999999,0.00000000000000000000,0.10487009414087899994
45,male,0.00183333900000000002,0.02925916500000000017,0.00032074099999999998,0.00000000000000000000,0.09602474581928699404
46,female,0.00210152599999999983,0.02666701299999999983,0.00047399200000000001,0.00000000000000000000,0.10487009414087899994
46,male,0.00195173599999999992,0.03108374300000000048,0.00034675599999999998,0.00000000000000000000,0.09602474581928699404
47,female,0.00223779300000000007,0.02876320200000000160,0.00049705699999999997,0.00000000000000000000,0.10487009414087899994
47,male,0.00208753600000000008,0.03302633800000000230,0.00037054800000000000,0.00000000000000000000,0.09602474581928699404
48,female,0.00238135099999999987,0.03098884699999999992,0.00051398500000000001,0.00000000000000000000,0.10487009414087899994
48,male,0.00224073799999999993,0.03510296000000000249,0.00039211699999999999,0.00000000000000000000,0.09602474581928699404
49,female,0.00253041300000000002,0.03334887300000000110,0.00054885199999999996,0.00000000000000000000,0.10487009414087899994
49,male,0.00241732400000000021,0.03733211399999999958,0.00042171199999999998,0.00000000000000000000,0.09602474581928699404
50,female,0.00267768800000000012,0.03584317699999999690,0.00060779400000000004,0.00000000000000000000,0.10487009414087899994
50,male,0.00259989199999999991,0.03972631699999999710,0.00046155700000000003,0.00000000000000000000,0.09602474581928699404
51,female,0.00282317600000000016,0.03846780699999999970,0.00069081100000000005,0.00000000000000000000,0.10487009414087899994
51,male,0.00278844100000000001,0.04228940099999999730,0.00051165300000000004,0.00000000000000000000,0.09602474581928699404
52,female,0.00296687700000000014,0.04121859299999999782,0.00079790400000000000,0.00000000000000000000,0.10487009414087899994
52,male,0.00298297199999999997,0.04502495699999999740,0.00057200000000000003,0.00000000000000000000,0.09602474581928699404
53,female,0.00310879100000000007,0.04409112999999999921,0.00092907299999999999,0.00000000000000000000,0.10487009414087899994
53,male,0.00318348399999999988,0.04793632300000000290,0.00064259799999999998,0.00000000000000000000,0.09602474581928699404
54,female,0.00324891700000000004,0.04708077299999999937,0.00108431700000000001,0.00000000000000000000,0.10487009414087899994
54,male,0.00338997800000000009,0.05102656400000000342,0.00072344499999999997,0.00000000000000000000,0.09602474581928699404
55,female,0.00338921299999999986,0.05018286100000000222,0.00129309400000000006,0.00000000000000000000,0.10194741246438800142
55,male,0.00361616100000000011,0.05430390000000000217,0.00085444399999999999,0.00000000000000000000,0.09692911799547600238
56,female,0.00353146500000000012,0.05339402599999999721,0.00153132899999999989,0.00000000000000000000,0.10194741246438800142
56,male,0.00385605000000000019,0.05777888800000000047,0.00102534400000000008,0.00000000000000000000,0.09692911799547600238
57,female,0.00367567399999999987,0.05671190599999999943,0.00179902100000000004,0.00000000000000000000,0.10194741246438800142
57,male,0.00410964599999999979,0.06145872699999999772,0.00123614400000000000,0.00000000000000000000,0.09692911799547600238
58,female,0.00382183900000000005,0.06013377999999999779,0.00209617099999999997,0.00000000000000000000,0.10194741246438800142
58,male,0.00437694899999999977,0.06534982799999999870,0.00148684500000000009,0.00000000000000000000,0.09692911799547600238
59,female,0.00396996100000000015,0.06365655500000000355,0.00242277800000000000,0.00000000000000000000,0.10194741246438800142
59,male,0.00465795800000000024,0.06945774899999999918,0.00177744600000000002,0.00000000000000000000,0.09692911799547600238
60,female,0.00412003899999999982,0.06727676900000000015,0.00277884300000000002,0.00000000000000000000,0.10194741246438800142
60,male,0.00495267399999999979,0.07378714299999999948,0.00210794700000000021,0.00000000000000000000,0.09692911799547600238
61,female,0.00427518199999999977,0.07099241600000000263,0.00315247100000000001,0.00000000000000000000,0.10194741246438800142
61,male,0.00527681400000000033,0.07834892799999999824,0.00247843000000000022,0.00000000000000000000,0.09692911799547600238
62,female,0.00443343299999999964,0.07480308600000000474,0.00351420399999999994,0.00000000000000000000,0.10194741246438800142
62,male,0.00561666999999999982,0.08315531399999999407,0.00284899500000000000,0.00000000000000000000,0.09692911799547600238
63,female,0.00459479200000000032,0.07870832099999999776,0.00386404300000000017,0.00000000000000000000,0.10194741246438800142
63,male,0.00597224300000000034,0.08821272500000000572,0.00321964000000000018,0.00000000000000000000,0.09692911799547600238
64,female,0.00475926000000000040,0.08270764999999999367,0.00420198599999999957,0.00000000000000000000,0.10194741246438800142
64,male,0.00634353300000000016,0.09352688900000000194,0.00359036700000000012,0.00000000000000000000,0.09692911799547600238
65,female,0.00492683699999999988,0.08680060500000000290,0.00452803499999999970,0.00000000000000000000,0.10968127291898900622
65,male,0.00673053899999999979,0.09910281699999999583,0.00396117499999999994,0.00000000000000000000,0.11029614235360299390
66,female,0.00509752099999999982,0.09098671999999999316,0.00484218900000000022,0.00000000000000000000,0.10968127291898900622
66,male,0.00713326100000000012,0.10494478499999999876,0.00433206400000000005,0.00000000000000000000,0.11029614235360299390
67,female,0.00526509399999999968,0.09525889199999999779,0.00523396699999999996,0.00000000000000000000,0.10968127291898900622
67,male,0.00753444999999999983,0.11104450700000000063,0.00478784199999999962,0.00000000000000000000,0.11029614235360299390
68,female,0.00542644599999999970,0.09960111500000000395,0.00571526499999999976,0.00000000000000000000,0.10968127291898900622
68,male,0.00791838599999999948,0.11737393699999999763,0.00532842700000000016,0.00000000000000000000,0.11029614235360299390
69,female,0.00558157600000000042,0.10399475499999999428,0.00628608099999999979,0.00000000000000000000,0.10968127291898900622
69,male,0.00828507199999999923,0.12389701799999999765,0.00595381899999999995,0.00000000000000000000,0.11029614235360299390
70,female,0.00573048700000000025,0.10842049300000000667,0.00694641699999999987,0.00000000000000000000,0.10968127291898900622
70,male,0.00863450600000000013,0.13057692200000001193,0.00666401799999999985,0.00000000000000000000,0.11029614235360299390
71,female,0.00587317599999999992,0.11285837999999999426,0.00769627100000000019,0.00000000000000000000,0.10968127291898900622
71,male,0.00896668899999999991,0.13737617599999998874,0.00745902399999999986,0.00000000000000000000,0.11029614235360299390
72,female,0.00600964500000000009,0.11728790499999999786,0.00853564499999999969,0.00000000000000000000,0.10968127291898900622
72,male,0.00928162100000000032,0.14425682000000000782,0.00833883699999999999,0.00000000000000000000,0.11029614235360299390
73,female,0.00612875200000000033,0.12168344799999999961,0.00946027800000000078,0.00000000000000000000,0.10968127291898900622
73,male,0.00956209400000000015,0.15117014000000000840,0.00935323799999999983,0.00000000000000000000,0.11029614235360299390
74,female,0.00623671599999999979,0.12602212800000001103,0.01038065200000000063,0.00000000000000000000,0.10968127291898900622
74,male,0.00982536000000000000,0.15806970200000000637,0.01041741900000000068,0.00000000000000000000,0.11029614235360299390
75,female,0.00633354000000000035,0.13028896200000000816,0.01129676599999999975,0.00000000000000000000,0.11168037374391399930
75,male,0.01007141899999999986,0.16492214799999999064,0.01153138000000000080,0.00000000000000000000,0.10931445777284000409
76,female,0.00641922100000000013,0.13446960699999999100,0.01220861999999999989,0.00000000000000000000,0.11168037374391399930
76,male,0.01030027000000000026,0.17169476100000000129,0.01269512100000000018,0.00000000000000000000,0.10931445777284000409
77,female,0.00649376099999999980,0.13855037900000000128,0.01311621500000000051,0.00000000000000000000,0.11168037374391399930
77,male,0.01051191400000000067,0.17835558700000000987,0.01390864300000000005,0.00000000000000000000,0.10931445777284000409
78,female,0.00655715899999999990,0.14251825900000000824,0.01401955000000000041,0.00000000000000000000,0.11168037374391399930
78,male,0.01070634999999999989,0.18487354799999999866,0.01517194399999999971,0.00000000000000000000,0.10931445777284000409
79,female,0.00659835200000000004,0.14635573700000001351,0.01492647599999999929,0.00000000000000000000,0.11168037374391399930
79,male,0.01085527300000000035,0.19119833299999999809,0.01660100100000000065,0.00000000000000000000,0.10931445777284000409
80,female,0.00662848300000000012,0.15004534699999999559,0.01584125100000000064,0.00000000000000000000,0.11168037374391399930
80,male,0.01097588900000000083,0.19727131400000000316,0.01814603199999999944,0.00000000000000000000,0.10931445777284000409
81,female,0.00664755200000000015,0.15357481200000000499,0.01676387699999999994,0.00000000000000000000,0.11168037374391399930
81,male,0.01106819799999999958,0.20304586399999999258,0.01980703600000000009,0.00000000000000000000,0.10931445777284000409
82,female,0.00665555700000000031,0.15693246899999999111,0.01769435200000000000,0.00000000000000000000,0.11168037374391399930
82,male,0.01113220000000000008,0.20847672899999999951,0.02158401600000000101,0.00000000000000000000,0.10931445777284000409
83,female,0.00665250000000000043,0.16010726000000000124,0.01863267700000000027,0.00000000000000000000,0.11168037374391399930
83,male,0.01116789600000000007,0.21352022000000001056,0.02347696900000000031,0.00000000000000000000,0.10931445777284000409
84,female,0.00663838099999999962,0.16308873800000001086,0.01957885200000000075,0.00000000000000000000,0.11168037374391399930
84,male,0.01117528500000000008,0.21813438700000001291,0.02548589700000000041,0.00000000000000000000,0.10931445777284000409
85,female,0.00660209600000000001,0.16585155700000001056,0.02069238699999999959,0.00000000000000000000,0.10244659380036999496
85,male,0.01113236000000000087,0.22225784800000000785,0.02776235900000000034,0.00000000000000000000,0.10955792707513199724
86,female,0.00655471000000000005,0.16836053100000000771,0.02196543100000000054,0.00000000000000000000,0.10244659380036999496
86,male,0.01106742999999999963,0.22583095499999999989,0.03019038200000000172,0.00000000000000000000,0.10955792707513199724
87,female,0.00649622299999999975,0.17058610099999998999,0.02339798599999999909,0.00000000000000000000,0.10244659380036999496
87,male,0.01098049299999999916,0.22881741699999999518,0.03276996499999999812,0.00000000000000000000,0.10955792707513199724
88,female,0.00642663300000000017,0.17249933700000000258,0.02499004999999999976,0.00000000000000000000,0.10244659380036999496
88,male,0.01087154899999999945,0.23118340800000000690,0.03550110800000000344,0.00000000000000000000,0.10955792707513199724
89,female,0.00634594200000000025,0.17407217799999999408,0.02674162500000000151,0.00000000000000000000,0.10244659380036999496
89,male,0.01074059899999999998,0.23289784699999999118,0.03838381099999999685,0.00000000000000000000,0.10955792707513199724
90,female,0.00625414999999999999,0.17527769000000001376,0.02865270899999999843,0.00000000000000000000,0.10244659380036999496
90,male,0.01058764300000000075,0.23393268200000000290,0.04141807499999999864,0.00000000000000000000,0.10955792707513199724
91,female,0.00614811699999999982,0.17608453499999998648,0.03078676199999999877,0.00000000000000000000,0.10244659380036999496
91,male,0.01040442899999999976,0.23424503999999998771,0.04477571000000000329,0.00000000000000000000,0.10955792707513199724
92,female,0.00603894500000000042,0.17647328400000000803,0.03298427400000000093,0.00000000000000000000,0.10244659380036999496
92,male,0.01021296600000000040,0.23379964200000000196,0.04830515400000000292,0.00000000000000000000,0.10955792707513199724
93,female,0.00592663599999999988,0.17644235899999999306,0.03524524500000000143,0.00000000000000000000,0.10244659380036999496
93,male,0.01001325100000000079,0.23258776100000000397,0.05200640900000000344,0.00000000000000000000,0.10955792707513199724
94,female,0.00581118699999999978,0.17599184100000000996,0.03756967499999999682,0.00000000000000000000,0.10244659380036999496
94,male,0.00980528599999999986,0.23060528999999999056,0.05587947499999999790,0.00000000000000000000,0.10955792707513199724
95,female,0.00569260100000000026,0.17512356000000001144,0.03995756400000000097,0.00000000000000000000,0.10244659380036999496
95,male,0.00958906999999999989,0.22785323900000001296,0.05992435000000000123,0.00000000000000000000,0.10955792707513199724
96,female,0.00557087599999999978,0.17384116999999998932,0.04240891200000000000,0.00000000000000000000,0.10244659380036999496
96,male,0.00936460400000000033,0.22433824499999999169,0.06414103599999999850,0.00000000000000000000,0.10955792707513199724
97,female,0.00546385000000000013,0.17218249299999999202,0.04456446099999999966,0.00000000000000000000,0.10244659380036999496
97,male,0.00916513300000000065,0.22013764699999999186,0.06790260500000000476,0.00000000000000000000,0.10955792707513199724
98,female,0.00534612200000000003,0.17017240499999999881,0.04693556499999999854,0.00000000000000000000,0.10244659380036999496
98,male,0.00894571400000000044,0.21531065499999998969,0.07204032999999999964,0.00000000000000000000,0.10955792707513199724
99,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
99,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
100,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
100,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
101,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
101,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
102,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
102,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
103,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
103,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
104,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
104,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
105,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
105,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
106,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
106,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
107,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
107,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
108,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
108,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
109,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
109,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
110,female,0.00523727400000000010,0.16782673600000000413,0.04911516600000000177,0.00000000000000000000,0.10244659380036999496
110,male,0.00874150299999999943,0.20991262999999998895,0.07584417799999999821,0.00000000000000000000,0.10955792707513199724
