age,sex,i,prev,f,r,DR
49,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
50,female,0.00023551000000000000,0.00081613200000000001,0.04442242099999999666,0.23460456900000001279,0.12700463727875699327
50,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
51,female,0.00023332000000000000,0.00082631899999999995,0.04663264799999999877,0.21995155799999999147,0.12700463727875699327
51,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
52,female,0.00023143500000000000,0.00084216900000000003,0.04963609699999999708,0.20242165400000000641,0.12700463727875699327
52,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
53,female,0.00022985500000000000,0.00086461999999999997,0.05343276799999999854,0.18201485600000000264,0.12700463727875699327
53,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
54,female,0.00022858100000000000,0.00089479200000000005,0.05802266100000000315,0.15873116500000000739,0.12700463727875699327
54,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
55,female,0.00022735700000000000,0.00093153400000000003,0.06588614299999999424,0.13584904200000000318,0.12700463727875699327
55,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
56,female,0.00022587599999999999,0.00097051099999999996,0.07622999099999999695,0.11624537999999999538,0.12700463727875699327
56,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
57,female,0.00022413899999999999,0.00100674300000000005,0.08905420599999999687,0.09992017999999999733,0.12700463727875699327
57,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
58,female,0.00022214500000000001,0.00103553400000000006,0.10435878799999999400,0.08687344099999999569,0.12700463727875699327
58,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
59,female,0.00021989500000000001,0.00105252300000000009,0.12214373600000000275,0.07710516300000000434,0.12700463727875699327
59,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
60,female,0.00021738899999999999,0.00105396299999999999,0.14240905200000000819,0.07061534599999999551,0.12700463727875699327
60,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
61,female,0.00021393399999999999,0.00103831900000000000,0.16162333000000000949,0.06769600200000000512,0.12700463727875699327
61,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
62,female,0.00020978500000000001,0.00100895099999999990,0.17730620499999999451,0.06506866899999999565,0.12700463727875699327
62,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
63,female,0.00020494299999999999,0.00097168299999999999,0.18945767699999999101,0.06273334599999999539,0.12700463727875699327
63,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
64,female,0.00019940700000000000,0.00093107100000000000,0.19807774599999999898,0.06069003399999999687,0.12700463727875699327
64,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
65,female,0.00019317800000000001,0.00089042300000000000,0.20316641099999999120,0.05893873200000000062,0.09325036622988200352
65,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
66,female,0.00018625599999999999,0.00085196299999999996,0.20472367399999999438,0.05747944199999999865,0.09325036622988200352
66,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
67,female,0.00017867000000000000,0.00081720100000000004,0.20289533500000000998,0.05583525799999999872,0.09325036622988200352
67,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
68,female,0.00017111300000000000,0.00078630900000000001,0.20121279999999999721,0.05371417199999999753,0.09325036622988200352
68,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
69,female,0.00016358599999999999,0.00075846400000000003,0.19967606700000001263,0.05111618200000000306,0.09325036622988200352
69,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
70,female,0.00015608899999999999,0.00073303300000000001,0.19828513700000000020,0.04804128900000000091,0.09325036622988200352
70,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
71,female,0.00014862100000000001,0.00070952899999999998,0.19704001099999998714,0.04448949299999999801,0.09325036622988200352
71,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
72,female,0.00014118299999999999,0.00068757200000000001,0.19594068700000000227,0.04046079400000000131,0.09325036622988200352
72,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
73,female,0.00013411799999999999,0.00066777899999999996,0.19233682499999998905,0.03605444099999999957,0.09325036622988200352
73,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
74,female,0.00012739600000000000,0.00065139600000000005,0.18608262400000000203,0.03174733700000000047,0.09325036622988200352
74,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
75,female,0.00012101700000000000,0.00063926200000000003,0.17717808299999998622,0.02753948200000000054,0.09325036622988200352
75,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
76,female,0.00011498200000000000,0.00063209599999999996,0.16562320199999999715,0.02343087699999999926,0.09325036622988200352
76,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
77,female,0.00010929099999999999,0.00063061300000000003,0.15141798000000000757,0.01942152200000000009,0.09325036622988200352
77,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
78,female,0.00010394200000000000,0.00063564500000000000,0.13456241899999998868,0.01551141500000000062,0.09325036622988200352
78,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
79,female,0.00010099400000000000,0.00064829000000000004,0.11762105700000000108,0.01223745000000000041,0.09325036622988200352
79,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
80,female,0.00010010100000000000,0.00066898800000000003,0.10324423400000000417,0.00950037700000000082,0.09325036622988200352
80,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
81,female,0.00010126400000000000,0.00069747600000000004,0.09143195099999999742,0.00730019600000000012,0.09325036622988200352
81,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
82,female,0.00010448199999999999,0.00073364700000000003,0.08218420799999999471,0.00563690599999999969,0.09325036622988200352
82,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
83,female,0.00010975700000000000,0.00077739100000000000,0.07550100499999999604,0.00451050900000000022,0.09325036622988200352
83,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
84,female,0.00011708800000000000,0.00082845100000000001,0.07138234100000000193,0.00392100399999999964,0.09325036622988200352
84,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
85,female,0.00012490200000000000,0.00088553099999999995,0.06983026400000000300,0.00389714899999999993,0.09325036622988200352
85,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
86,female,0.00013114400000000000,0.00094665700000000005,0.06828023199999999626,0.00390205200000000004,0.09325036622988200352
86,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
87,female,0.00013581400000000000,0.00101018300000000000,0.06673224799999999401,0.00393571300000000041,0.09325036622988200352
87,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
88,female,0.00013891199999999999,0.00107458300000000005,0.06518630999999999731,0.00399813300000000007,0.09325036622988200352
88,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
89,female,0.00014043700000000001,0.00113842999999999995,0.06364241900000000562,0.00408931099999999999,0.09325036622988200352
89,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
90,female,0.00014039099999999999,0.00120038999999999996,0.06210057399999999866,0.00420924700000000016,0.09325036622988200352
90,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
91,female,0.00013614000000000001,0.00125865900000000008,0.05946608200000000344,0.00425179600000000039,0.09325036622988200352
91,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
92,female,0.00012925700000000000,0.00131185900000000007,0.05573689800000000000,0.00418819900000000009,0.09325036622988200352
92,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
93,female,0.00011974100000000000,0.00135962400000000003,0.05091302000000000327,0.00401845699999999958,0.09325036622988200352
93,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
94,female,0.00010759300000000000,0.00140171499999999999,0.04499444999999999834,0.00374256899999999984,0.09325036622988200352
94,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
95,female,0.00009281299999999999,0.00143797200000000003,0.03798118600000000011,0.00336053500000000000,0.09325036622988200352
95,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
96,female,0.00007540100000000001,0.00146826100000000000,0.02987323000000000062,0.00287235599999999995,0.09325036622988200352
96,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
97,female,0.00005822000000000000,0.00149281499999999998,0.02198524400000000101,0.00236293500000000004,0.09325036622988200352
97,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
98,female,0.00003932100000000000,0.00151195499999999994,0.01330845999999999939,0.00180257099999999999,0.09325036622988200352
98,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
99,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
99,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
100,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
100,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
101,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
101,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
102,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
102,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
103,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
103,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
104,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
104,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
105,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
105,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
106,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
106,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
107,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
107,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
108,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
108,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
109,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
109,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
110,female,0.00001860900000000000,0.00076304499999999996,0.00533283000000000021,0.00128749000000000008,0.09325036622988200352
110,male,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
