age,sex,i,prev,f,r,DR
62,female,0.00010561500000000000,0.00016485800000000001,0.36489310299999999643,0.24302853299999999104,0.16309399588608500253
62,male,0.00018900000000000001,0.00029700000000000001,0.27313799999999999191,0.27461200000000002275,0.23476818727150400301
63,female,0.00011258600000000000,0.00017162500000000001,0.35549767900000001086,0.25057166100000000108,0.16309399588608500253
63,male,0.00020799999999999999,0.00032699999999999998,0.26447900000000001963,0.26275500000000001632,0.23476818727150400301
64,female,0.00012012500000000001,0.00018198199999999999,0.34044866800000000984,0.24944182800000000433,0.16309399588608500253
64,male,0.00022900000000000001,0.00036699999999999998,0.24984899999999998776,0.25009399999999998299,0.23476818727150400301
65,female,0.00012823300000000000,0.00019697500000000000,0.31974607100000002058,0.23963903200000000182,0.16309399588608500253
65,male,0.00025399999999999999,0.00041899999999999999,0.22924900000000000833,0.23663000000000000700,0.21076055353896000488
66,female,0.00013690900000000000,0.00021788700000000000,0.29338988700000001586,0.22116327599999999198,0.16309399588608500253
66,male,0.00028100000000000000,0.00048400000000000000,0.20267699999999999605,0.22236300000000000510,0.21076055353896000488
67,female,0.00014642600000000001,0.00024571899999999998,0.26622842800000001695,0.19943867400000001022,0.16309399588608500253
67,male,0.00031100000000000002,0.00056700000000000001,0.17781700000000000284,0.20857999999999998764,0.21076055353896000488
68,female,0.00015621299999999999,0.00027955400000000000,0.24391527800000001314,0.18313818800000000730,0.16309399588608500253
68,male,0.00034000000000000002,0.00066299999999999996,0.16063900000000000401,0.19608500000000000929,0.21076055353896000488
69,female,0.00016627200000000000,0.00031729000000000002,0.22645043800000000389,0.17226182000000000993,0.16309399588608500253
69,male,0.00036900000000000002,0.00076900000000000004,0.15114299999999999957,0.18487600000000001255,0.21076055353896000488
70,female,0.00017660199999999999,0.00035699499999999998,0.21383390799999998921,0.16680956699999999193,0.16309399588608500253
70,male,0.00039800000000000002,0.00088000000000000003,0.14932899999999998952,0.17495499999999999940,0.21076055353896000488
71,female,0.00018720400000000001,0.00039652600000000002,0.20606568799999999686,0.16678143200000000723,0.16309399588608500253
71,male,0.00042600000000000000,0.00098999999999999999,0.15519800000000000262,0.16631999999999999562,0.21076055353896000488
72,female,0.00019807599999999999,0.00043343100000000002,0.20314577799999999907,0.17217741300000000138,0.16309399588608500253
72,male,0.00045399999999999998,0.00109099999999999996,0.16875000000000001110,0.15897300000000000320,0.21076055353896000488
73,female,0.00020985200000000001,0.00046452800000000002,0.20781219800000000353,0.18441671400000000935,0.16309399588608500253
73,male,0.00048200000000000001,0.00117800000000000001,0.19046599999999999642,0.15330399999999999583,0.21076055353896000488
74,female,0.00022226099999999999,0.00048822299999999998,0.21521663799999998790,0.19807521899999999682,0.16309399588608500253
74,male,0.00050900000000000001,0.00124599999999999993,0.21266599999999999393,0.14802799999999999292,0.21076055353896000488
75,female,0.00023530299999999999,0.00050506599999999998,0.22535909800000000769,0.21315292899999999099,0.16309399588608500253
75,male,0.00053600000000000002,0.00129799999999999989,0.23534900000000000264,0.14314299999999999247,0.21076055353896000488
76,female,0.00024897700000000000,0.00051560500000000003,0.23823957900000000687,0.22964984199999999293,0.16309399588608500253
76,male,0.00056200000000000000,0.00133599999999999995,0.25851499999999999480,0.13864999999999999547,0.21076055353896000488
77,female,0.00026328400000000002,0.00052046700000000004,0.25385807999999998597,0.24756596000000000157,0.16309399588608500253
77,male,0.00058799999999999998,0.00136199999999999993,0.28216400000000002590,0.13454800000000000093,0.21076055353896000488
78,female,0.00027822300000000002,0.00052039299999999996,0.27221459999999997326,0.26690128099999999023,0.16309399588608500253
78,male,0.00061399999999999996,0.00137800000000000010,0.30629600000000001270,0.13083900000000001085,0.21076055353896000488
79,female,0.00029596899999999998,0.00051460799999999995,0.30990791000000000865,0.28354508899999997240,0.16309399588608500253
79,male,0.00063599999999999996,0.00138900000000000004,0.32360499999999997600,0.12803700000000001191,0.21076055353896000488
80,female,0.00031588699999999999,0.00050233899999999998,0.36419998700000000280,0.29607817800000002517,0.16309399588608500253
80,male,0.00065300000000000004,0.00139900000000000007,0.33360800000000001564,0.12575200000000000267,0.21076055353896000488
81,female,0.00033797999999999999,0.00048480900000000000,0.43509083199999998293,0.30450054799999998201,0.16309399588608500253
81,male,0.00066699999999999995,0.00141299999999999998,0.33630500000000002059,0.12398299999999999599,0.21076055353896000488
82,female,0.00036224500000000003,0.00046384300000000002,0.52258044500000000454,0.30881220100000000839,0.16309399588608500253
82,male,0.00067699999999999998,0.00143399999999999994,0.33169500000000001760,0.12273100000000000676,0.21076055353896000488
83,female,0.00038868399999999998,0.00044138800000000002,0.62666882700000003936,0.30901313499999999435,0.16309399588608500253
83,male,0.00068300000000000001,0.00146499999999999994,0.31978000000000000869,0.12199500000000000621,0.21076055353896000488
84,female,0.00041729600000000000,0.00041909899999999998,0.74735597700000000465,0.30510335100000002262,0.16309399588608500253
84,male,0.00068499999999999995,0.00150700000000000009,0.30055799999999999184,0.12177499999999999436,0.21076055353896000488
85,female,0.00044677300000000003,0.00039858700000000000,0.87964518199999996995,0.29466543000000000596,0.16309399588608500253
85,male,0.00069200000000000002,0.00156200000000000002,0.28235700000000002463,0.12197399999999999909,0.21076055353896000488
86,female,0.00047494200000000001,0.00038157600000000001,1.00693767400000000478,0.28181008800000001413,0.16309399588608500253
86,male,0.00070899999999999999,0.00162600000000000006,0.27248400000000000398,0.12207400000000000195,0.21076055353896000488
87,female,0.00050180199999999998,0.00036863800000000002,1.12923345399999996985,0.26653732699999999056,0.16309399588608500253
87,male,0.00073399999999999995,0.00169300000000000006,0.27093800000000001216,0.12207800000000000595,0.21076055353896000488
88,female,0.00052735399999999995,0.00035905600000000001,1.24653252100000000446,0.24884714599999999129,0.16309399588608500253
88,male,0.00076800000000000002,0.00176000000000000006,0.27772000000000002240,0.12198299999999999421,0.21076055353896000488
89,female,0.00055159700000000002,0.00035198100000000002,1.35883487599999996931,0.22873954599999998805,0.16309399588608500253
89,male,0.00081099999999999998,0.00182000000000000000,0.29282900000000000595,0.12179099999999999648,0.21076055353896000488
90,female,0.00057453099999999998,0.00034676500000000002,1.46614051800000000370,0.20621452600000000910,0.16309399588608500253
90,male,0.00086300000000000005,0.00187100000000000005,0.31626599999999999158,0.12150099999999999789,0.21076055353896000488
91,female,0.00057878100000000000,0.00034342599999999997,1.51161950299999991998,0.18170851800000001330,0.16309399588608500253
91,male,0.00092500000000000004,0.00190900000000000011,0.34727999999999997760,0.12109200000000000519,0.21076055353896000488
92,female,0.00056565499999999998,0.00034184299999999999,1.50026854300000000997,0.15763894300000000359,0.16309399588608500253
92,male,0.00098900000000000008,0.00193699999999999992,0.37754500000000001947,0.12066300000000000636,0.21076055353896000488
93,female,0.00053515300000000002,0.00034151299999999999,1.43208763899999991231,0.13400580100000000772,0.16309399588608500253
93,male,0.00105400000000000003,0.00195999999999999994,0.40705900000000000416,0.12021300000000000041,0.21076055353896000488
94,female,0.00048727500000000001,0.00034239999999999997,1.30707678899999990563,0.11080909099999999845,0.16309399588608500253
94,male,0.00111899999999999999,0.00198100000000000012,0.43582399999999998919,0.11974300000000000221,0.21076055353896000488
95,female,0.00042202100000000002,0.00034480099999999999,1.12523599400000007265,0.08804881400000000302,0.16309399588608500253
95,male,0.00118599999999999999,0.00200100000000000017,0.46383900000000000130,0.11925299999999999789,0.21076055353896000488
96,female,0.00033939099999999998,0.00034949200000000002,0.88656525500000005202,0.06572496899999999420,0.16309399588608500253
96,male,0.00125399999999999991,0.00202300000000000006,0.49110399999999998499,0.11874099999999999933,0.21076055353896000488
97,female,0.00025367100000000002,0.00035756800000000000,0.63327895499999997675,0.04696432999999999858,0.16309399588608500253
97,male,0.00132299999999999996,0.00204600000000000008,0.51761900000000005129,0.11820899999999999463,0.21076055353896000488
98,female,0.00015938000000000001,0.00037141499999999999,0.35466402400000002215,0.02632762699999999928,0.16309399588608500253
98,male,0.00139299999999999992,0.00206999999999999979,0.54413400000000000656,0.11767800000000000482,0.21076055353896000488
99,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
99,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
100,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
100,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
101,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
101,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
102,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
102,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
103,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
103,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
104,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
104,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
105,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
105,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
106,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
106,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
107,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
107,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
108,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
108,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
109,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
109,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
110,female,0.00005604000000000000,0.00034581000000000000,0.05640728799999999987,0.00423607600000000008,0.16309399588608500253
110,male,0.00146199999999999997,0.00209399999999999994,0.57064899999999996183,0.11714600000000000013,0.21076055353896000488
