age,sex,i,prev,f,r,DR
72,female,0.01013814600000000066,0.17102052400000000709,0.02255533499999999927,0.00000000000000000000,0.15792900902690801268
72,male,0.01429506099999999953,0.21994314000000000919,0.01701384499999999966,0.00000000000000000000,0.10973002086807899513
73,female,0.01031871300000000019,0.17610993699999999418,0.02429989100000000055,0.00000000000000000000,0.15792900902690801268
73,male,0.01465399099999999989,0.22805181499999999106,0.01886546799999999982,0.00000000000000000000,0.10973002086807899513
74,female,0.01048025999999999992,0.18097268499999999425,0.02584232200000000090,0.00000000000000000000,0.15792900902690801268
74,male,0.01497390699999999984,0.23590501299999999674,0.02064035599999999859,0.00000000000000000000,0.10973002086807899513
75,female,0.01062278799999999933,0.18561858600000000208,0.02718262700000000087,0.00000000000000000000,0.13833144039231398681
75,male,0.01525481000000000059,0.24347573799999999711,0.02233850899999999945,0.00000000000000000000,0.10668711919447300407
76,female,0.01074629600000000067,0.19006000300000000514,0.02832080600000000045,0.00000000000000000000,0.13833144039231398681
76,male,0.01549670000000000041,0.25074085699999998367,0.02395992699999999892,0.00000000000000000000,0.10668711919447300407
77,female,0.01085078599999999942,0.19431148600000000548,0.02925685899999999964,0.00000000000000000000,0.13833144039231398681
77,male,0.01569957599999999981,0.25768080999999998237,0.02550461000000000047,0.00000000000000000000,0.10668711919447300407
78,female,0.01093625600000000010,0.19838944199999999918,0.02999078599999999845,0.00000000000000000000,0.13833144039231398681
78,male,0.01586343800000000054,0.26427930700000001885,0.02697255800000000064,0.00000000000000000000,0.10668711919447300407
79,female,0.01098685100000000060,0.20231672500000000281,0.03038305300000000014,0.00000000000000000000,0.13833144039231398681
79,male,0.01597583799999999915,0.27052525700000001896,0.02829484800000000091,0.00000000000000000000,0.10668711919447300407
80,female,0.01102159100000000072,0.20611389899999998931,0.03063578700000000113,0.00000000000000000000,0.13833144039231398681
80,male,0.01607578900000000005,0.27641902699999998383,0.02954821200000000078,0.00000000000000000000,0.10668711919447300407
81,female,0.01104047600000000046,0.20979407599999999601,0.03074898599999999899,0.00000000000000000000,0.13833144039231398681
81,male,0.01616329000000000030,0.28196950300000001022,0.03073265299999999867,0.00000000000000000000,0.10668711919447300407
82,female,0.01104350599999999981,0.21337105800000000233,0.03072265100000000013,0.00000000000000000000,0.13833144039231398681
82,male,0.01623834199999999936,0.28718658899999999212,0.03184816900000000256,0.00000000000000000000,0.10668711919447300407
83,female,0.01103068100000000051,0.21685924600000000551,0.03055678200000000108,0.00000000000000000000,0.13833144039231398681
83,male,0.01630094400000000124,0.29208102800000002031,0.03289476100000000153,0.00000000000000000000,0.10668711919447300407
84,female,0.01100199999999999963,0.22027355700000000871,0.03025138000000000132,0.00000000000000000000,0.13833144039231398681
84,male,0.01635109800000000141,0.29666423200000002769,0.03387242900000000251,0.00000000000000000000,0.10668711919447300407
85,female,0.01094335199999999994,0.22362429200000000229,0.02980281699999999881,0.00000000000000000000,0.10495648460127099399
85,male,0.01634759100000000159,0.30089931800000002671,0.03511695399999999884,0.00000000000000000000,0.09550964970649800101
86,female,0.01087059200000000010,0.22691123099999999102,0.02935062899999999961,0.00000000000000000000,0.10495648460127099399
86,male,0.01630287199999999950,0.30469875000000001819,0.03669725800000000343,0.00000000000000000000,0.09550964970649800101
87,female,0.01078371900000000064,0.23012863299999999911,0.02889481600000000025,0.00000000000000000000,0.10495648460127099399
87,male,0.01621694300000000102,0.30797433299999998901,0.03861334300000000136,0.00000000000000000000,0.09550964970649800101
88,female,0.01068273299999999981,0.23327092799999998851,0.02843537599999999832,0.00000000000000000000,0.10495648460127099399
88,male,0.01608980299999999974,0.31064030300000000651,0.04086520800000000009,0.00000000000000000000,0.09550964970649800101
89,female,0.01056763500000000057,0.23633269800000000771,0.02797231099999999970,0.00000000000000000000,0.10495648460127099399
89,male,0.01592145099999999966,0.31261371799999998489,0.04345285399999999909,0.00000000000000000000,0.09550964970649800101
90,female,0.01043842499999999944,0.23930865800000000743,0.02750562100000000093,0.00000000000000000000,0.10495648460127099399
90,male,0.01571188899999999972,0.31381491599999999931,0.04637627999999999889,0.00000000000000000000,0.09550964970649800101
91,female,0.01009264500000000078,0.24216107600000000288,0.02656052600000000097,0.00000000000000000000,0.10495648460127099399
91,male,0.01514962100000000027,0.31425029700000001176,0.04786187399999999870,0.00000000000000000000,0.09550964970649800101
92,female,0.00954440699999999954,0.24482677499999999648,0.02514065299999999892,0.00000000000000000000,0.10495648460127099399
92,male,0.01427585900000000012,0.31405963700000000260,0.04757385699999999717,0.00000000000000000000,0.09550964970649800101
93,female,0.00879371200000000040,0.24725197300000001377,0.02324599999999999930,0.00000000000000000000,0.10495648460127099399
93,male,0.01309060299999999927,0.31342778500000001429,0.04551222700000000232,0.00000000000000000000,0.09550964970649800101
94,female,0.00784055900000000042,0.24938616699999999193,0.02087656900000000107,0.00000000000000000000,0.10495648460127099399
94,male,0.01159385199999999998,0.31253120099999998072,0.04167698499999999973,0.00000000000000000000,0.09550964970649800101
95,female,0.00668494899999999993,0.25118100799999998340,0.01803235900000000128,0.00000000000000000000,0.10495648460127099399
95,male,0.00978560699999999999,0.31153749200000002695,0.03606813100000000327,0.00000000000000000000,0.09550964970649800101
96,female,0.00532688100000000032,0.25258902199999999638,0.01471337099999999939,0.00000000000000000000,0.10495648460127099399
96,male,0.00766586800000000016,0.31060647299999999404,0.02868566399999999961,0.00000000000000000000,0.09550964970649800101
97,female,0.00398928900000000003,0.25359387999999999375,0.01146157100000000026,0.00000000000000000000,0.10495648460127099399
97,male,0.00558195400000000008,0.30987289299999998260,0.02083759699999999937,0.00000000000000000000,0.09550964970649800101
98,female,0.00251793700000000004,0.25418836299999997275,0.00788459000000000035,0.00000000000000000000,0.10495648460127099399
98,male,0.00328964800000000005,0.30940041000000001459,0.01220472300000000065,0.00000000000000000000,0.09550964970649800101
99,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
99,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
100,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
100,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
101,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
101,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
102,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
102,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
103,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
103,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
104,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
104,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
105,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
105,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
106,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
106,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
107,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
107,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
108,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
108,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
109,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
109,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
110,female,0.00115776300000000002,0.25444596099999999828,0.00458794400000000005,0.00000000000000000000,0.10495648460127099399
110,male,0.00115939100000000007,0.30899535999999999669,0.00421142599999999988,0.00000000000000000000,0.09550964970649800101
