age,sex,i,prev,f,r,DR
72,female,0.00024933399999999998,0.00065622800000000002,0.23457877999999998675,0.11443690199999999313,0.11773266352690700542
72,male,0.00051659015444299999,0.00106655055573000009,0.25720713037257397771,0.18768934010899598896,0.11128537593903399527
73,female,0.00025217900000000000,0.00067820000000000001,0.23396517399999999798,0.10218919399999999709,0.11773266352690700542
73,male,0.00052408988874300003,0.00111289040779400002,0.25375110232153802459,0.17095298847726900227,0.11128537593903399527
74,female,0.00025378199999999998,0.00070146200000000003,0.23617380499999998666,0.09299994600000000000,0.11773266352690700542
74,male,0.00052525082387500002,0.00116326173301800010,0.25186197438158297590,0.15659935491579299316,0.11128537593903399527
75,female,0.00025414300000000002,0.00072139800000000005,0.24120467400000000779,0.08686915800000000187,0.11773266352690700542
75,male,0.00052007858529600002,0.00120867433275999997,0.25153974655270799898,0.14462843942456898860,0.11128537593903399527
76,female,0.00025326199999999997,0.00073437299999999997,0.24905777900000000691,0.08379683200000000165,0.11773266352690700542
76,male,0.00050857729678600004,0.00124257637376500008,0.25278441883491398201,0.13504024200359698860,0.11128537593903399527
77,female,0.00025113900000000000,0.00073759100000000001,0.25973312199999998295,0.08378296600000000038,0.11773266352690700542
77,male,0.00049074968423299997,0.00125992526240300000,0.25559599122820098049,0.12783476265287599394,0.11128537593903399527
78,female,0.00024777499999999999,0.00072914400000000004,0.27323070100000002025,0.08682755999999999807,0.11773266352690700542
78,male,0.00046659701161900000,0.00125682570261100002,0.25997446373256899443,0.12301200137240600463,0.11128537593903399527
79,female,0.00024322300000000001,0.00070757299999999997,0.29326177700000000126,0.09122742500000000088,0.11773266352690700542
79,male,0.00044256454817199998,0.00123357353460000008,0.26488652337837598205,0.12074820469907200648,0.11128537593903399527
80,female,0.00023872600000000000,0.00067438000000000003,0.31700411299999997627,0.09392409899999999701,0.11773266352690700542
80,male,0.00042498320639199999,0.00119821759276900002,0.26876527005454198260,0.11866065456261999655,0.11128537593903399527
81,female,0.00023428300000000001,0.00063370699999999996,0.34445770799999997358,0.09491758299999999982,0.11773266352690700542
81,male,0.00041384881430999999,0.00116093549037800002,0.27161070376106699609,0.11674935096305100179,0.11128537593903399527
82,female,0.00022989500000000001,0.00058898100000000003,0.37562256300000002041,0.09420787799999999490,0.11773266352690700542
82,male,0.00040915922212299998,0.00112858051624000009,0.27342282449795102250,0.11501429390036399525,0.11128537593903399527
83,female,0.00022556200000000001,0.00054290299999999996,0.41049867699999997850,0.09179498099999999772,0.11773266352690700542
83,male,0.00041091324272600000,0.00110573067764899993,0.27420163226519300714,0.11345548337456100307,0.11128537593903399527
84,female,0.00022128400000000000,0.00049748000000000001,0.44908605099999998611,0.08767889500000000669,0.11773266352690700542
84,male,0.00041910998439100000,0.00109544721018800008,0.27394712706279500392,0.11207291938563999911,0.11128537593903399527
85,female,0.00021567500000000000,0.00045408299999999998,0.48622275599999997819,0.08399985000000000090,0.11773266352690700542
85,male,0.00042485426992799999,0.00109565849831600001,0.27328352155176599547,0.11125958867281099396,0.11128537593903399527
86,female,0.00020867999999999999,0.00041369900000000001,0.51819753400000001520,0.08246103700000000092,0.11773266352690700542
86,male,0.00042170179026300002,0.00109775995996999999,0.27324412870174702439,0.11083924469919100020,0.11128537593903399527
87,female,0.00020030100000000001,0.00037677600000000000,0.54501038300000004266,0.08306245499999999338,0.11773266352690700542
87,male,0.00040965627499000001,0.00109283787002100005,0.27382894851273797965,0.11081188746478000395,0.11128537593903399527
88,female,0.00019053599999999999,0.00034308899999999998,0.56666130400000003231,0.08580410500000000551,0.11773266352690700542
88,male,0.00038871969447800000,0.00107483781669000006,0.27503798098474002698,0.11117751696957900442,0.11128537593903399527
89,female,0.00017938500000000000,0.00031209899999999998,0.58315029600000001242,0.09068598699999999568,0.11773266352690700542
89,male,0.00035889220004100002,0.00103971037104099990,0.27687122611775200065,0.11193613321358600321,0.11128537593903399527
90,female,0.00016684900000000000,0.00028317499999999998,0.59447736100000003745,0.09770810000000000606,0.11773266352690700542
90,male,0.00032017214866000002,0.00098486451695500008,0.27932868391177401168,0.11308773619680199951,0.11128537593903399527
91,female,0.00015211399999999999,0.00025722100000000002,0.58517373100000003028,0.10258454899999999710,0.11773266352690700542
91,male,0.00027838710882299998,0.00091148842591299998,0.28196361179826301413,0.11435761622181500607,0.11128537593903399527
92,female,0.00013656599999999999,0.00023571500000000000,0.56040133400000002872,0.10317510100000000517,0.11773266352690700542
92,male,0.00024243062256600000,0.00082733667452400004,0.28415179711620702774,0.11535278654941699683,0.11128537593903399527
93,female,0.00012020300000000000,0.00021871400000000001,0.52016017000000003279,0.09947975700000000199,0.11773266352690700542
93,male,0.00021230102726200000,0.00074169161925999999,0.28589323986560699620,0.11607324717960700033,0.11128537593903399527
94,female,0.00010302700000000000,0.00020574999999999999,0.46445024000000001418,0.09149851600000000196,0.11773266352690700542
94,male,0.00018799854001499999,0.00066065272209400001,0.28718794004646297502,0.11651899811238600191,0.11128537593903399527
95,female,0.00008503700000000001,0.00019640000000000000,0.39327154300000000120,0.07923137900000000455,0.11773266352690700542
95,male,0.00016952425152000000,0.00058813837653100005,0.28803589765877501971,0.11669003934775200315,0.11128537593903399527
96,female,0.00006623300000000000,0.00019054400000000001,0.30662408000000002106,0.06267834599999999590,0.11773266352690700542
96,male,0.00015687951884800001,0.00052660652181900000,0.28843711270254202006,0.11658637088570700246,0.11128537593903399527
97,female,0.00004941800000000000,0.00018835299999999999,0.21909588299999999128,0.04481640600000000307,0.11773266352690700542
97,male,0.00015006561035399999,0.00047756444456199999,0.28839158517776597446,0.11620799272625099985,0.11128537593903399527
98,female,0.00003092200000000000,0.00018963399999999999,0.12281486599999999476,0.02516827300000000142,0.11773266352690700542
98,male,0.00014324947440900001,0.00043939400251300002,0.28834605765298898516,0.11582961456679399803,0.11128537593903399527
99,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
99,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
100,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
100,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
101,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
101,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
102,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
102,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
103,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
103,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
104,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
104,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
105,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
105,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
106,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
106,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
107,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
107,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
108,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
108,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
109,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
109,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
110,female,0.00001382800000000000,0.00019271699999999999,0.03431413299999999666,0.00710786700000000035,0.11773266352690700542
110,male,0.00013643183070099999,0.00040845312411600000,0.28830053012821299507,0.11545123640733699621,0.11128537593903399527
